Iteration,6,1,1.894311,0.519855
Iteration,7,1,1.892529,0.513019
Iteration,4,1,1.899185,0.521419
Iteration,5,1,1.897321,0.517859
Iteration,1,1,1.915843,0.520418
Iteration,3,1,1.907594,0.520892
Iteration,2,1,1.908206,0.531499
Iteration,0,1,1.918872,0.531514
Iteration,1,2,2.428118,0.512275
Iteration,7,2,2.411690,0.519161
Iteration,6,2,2.413429,0.519118
Iteration,5,2,2.420416,0.523095
Iteration,4,2,2.422285,0.523100
Iteration,3,2,2.427009,0.519415
Iteration,0,2,2.438202,0.519330
Iteration,2,2,2.427541,0.519335
Iteration,5,3,2.937185,0.516769
Iteration,1,3,2.952008,0.523890
Iteration,7,3,2.935385,0.523695
Iteration,6,3,2.937121,0.523692
Iteration,4,3,2.940484,0.518199
Iteration,3,3,2.944043,0.517034
Iteration,2,3,2.944540,0.516999
Iteration,0,3,2.955145,0.516943
Iteration,5,4,3.460193,0.523008
Iteration,1,4,3.474657,0.522649
Iteration,7,4,3.458247,0.522862
Iteration,6,4,3.459995,0.522874
Iteration,4,4,3.463369,0.522885
Iteration,0,4,3.477831,0.522686
Iteration,3,4,3.466737,0.522694
Iteration,2,4,3.467244,0.522704
Iteration,1,5,3.991485,0.516828
Iteration,2,5,3.984897,0.517653
Iteration,3,5,3.984401,0.517664
Iteration,5,5,3.983193,0.523000
Iteration,7,5,3.981222,0.522975
Iteration,6,5,3.982968,0.522973
Iteration,4,5,3.986339,0.522970
Iteration,0,5,3.999770,0.521939
Iteration,1,6,4.543067,0.551582
Iteration,2,6,4.534863,0.549966
Iteration,3,6,4.534366,0.549965
Iteration,5,6,4.532985,0.549792
Iteration,0,6,4.549658,0.549888
Iteration,7,6,4.531124,0.549902
Iteration,6,6,4.532872,0.549904
Iteration,4,6,4.536240,0.549901
Iteration,1,7,5.068177,0.525110
Iteration,3,7,5.059921,0.525555
Iteration,2,7,5.060419,0.525556
Iteration,5,7,5.058577,0.525592
Iteration,0,7,5.075236,0.525578
Iteration,7,7,5.056668,0.525544
Iteration,6,7,5.058441,0.525569
Iteration,4,7,5.061806,0.525566
Iteration,2,8,5.578179,0.517760
Iteration,3,8,5.577681,0.517760
Iteration,1,8,5.587342,0.519165
Iteration,5,8,5.577635,0.519058
Iteration,4,8,5.580777,0.518971
Iteration,0,8,5.594202,0.518966
Iteration,7,8,5.575658,0.518990
Iteration,6,8,5.577407,0.518966
Iteration,1,9,6.106736,0.519394
Iteration,3,9,6.098194,0.520513
Iteration,2,9,6.098691,0.520512
Iteration,5,9,6.096953,0.519318
Iteration,6,9,6.096827,0.519420
Iteration,4,9,6.100196,0.519419
Iteration,0,9,6.113628,0.519426
Iteration,7,9,6.095077,0.519419
Iteration,1,10,6.636742,0.530006
Iteration,7,10,6.620420,0.525343
Iteration,6,10,6.622160,0.525333
Iteration,5,10,6.626656,0.529703
Iteration,4,10,6.628481,0.528285
Iteration,2,10,6.633510,0.534819
Iteration,0,10,6.644101,0.530473
Iteration,3,10,6.632995,0.534801
Iteration,5,11,7.139635,0.512979
Iteration,1,11,7.153942,0.517200
Iteration,4,11,7.142576,0.514095
Iteration,6,11,7.139212,0.517052
Iteration,7,11,7.137475,0.517055
Iteration,3,11,7.146200,0.513205
Iteration,2,11,7.146707,0.513197
Iteration,0,11,7.157320,0.513219
Iteration,5,12,7.663164,0.523529
Iteration,1,12,7.677508,0.523566
Iteration,7,12,7.660889,0.523414
Iteration,4,12,7.665992,0.523416
Iteration,6,12,7.662628,0.523416
