Iteration,0,1,7.579290,4.563836
Iteration,0,2,10.346894,2.767604
Iteration,0,3,12.996660,2.649766
Iteration,0,4,15.662864,2.666204
Iteration,0,5,18.365748,2.702884
Iteration,0,6,20.991824,2.626076
Iteration,0,7,23.639162,2.647338
Iteration,0,8,26.287086,2.647924
Iteration,0,9,28.873797,2.586711
Iteration,0,10,31.521820,2.648023
Iteration,0,11,34.173740,2.651920
Iteration,0,12,36.808102,2.634362
Iteration,0,13,39.396823,2.588721
Iteration,0,14,42.043725,2.646902
Iteration,0,15,44.632368,2.588643
Iteration,0,16,47.310722,2.678354
Iteration,0,17,49.975556,2.664834
Iteration,0,18,52.565153,2.589597
Iteration,0,19,55.153057,2.587904
Iteration,0,20,57.872421,2.719364
Iteration,0,21,60.538624,2.666203
Iteration,0,22,63.183977,2.645353
Iteration,0,23,65.774297,2.590320
Iteration,0,24,68.534556,2.760259
Iteration,0,25,71.352590,2.818034
Iteration,0,26,73.931442,2.578852
Iteration,0,27,76.568740,2.637298
Iteration,0,28,79.147587,2.578847
Iteration,0,29,81.726276,2.578689
Iteration,0,30,84.371290,2.645014
Iteration,0,31,86.986837,2.615547
Iteration,0,32,89.586040,2.599203
Iteration,0,33,92.202891,2.616851
Iteration,0,34,94.808566,2.605675
Iteration,0,35,97.386538,2.577972
Iteration,0,36,100.024579,2.638041
Iteration,0,37,102.603352,2.578773
Iteration,0,38,105.224945,2.621593
Iteration,0,39,108.250617,3.025672
Iteration,0,40,110.895305,2.644688
Iteration,0,41,113.474320,2.579015
Iteration,0,42,116.053211,2.578891
Iteration,0,43,118.631333,2.578122
Iteration,0,44,121.256612,2.625279
Iteration,0,45,123.835854,2.579242
Iteration,0,46,126.417555,2.581701
Iteration,0,47,129.046787,2.629232
Iteration,0,48,131.655798,2.609011
Iteration,0,49,134.372755,2.716957
Iteration,0,50,136.952283,2.579528
Iteration,0,51,139.530315,2.578032
Iteration,0,52,142.126832,2.596517
Iteration,0,53,144.743317,2.616485
Iteration,0,54,147.372884,2.629567
Iteration,0,55,149.957212,2.584328
Iteration,0,56,152.581006,2.623794
Iteration,0,57,155.165748,2.584742
Iteration,0,58,157.791798,2.626050
Iteration,0,59,160.433252,2.641454
Iteration,0,60,163.492894,3.059642
Iteration,0,61,166.114725,2.621831
Iteration,0,62,168.699033,2.584308
Iteration,0,63,171.283241,2.584208
