Iteration,0,1,8.315281,2.354150
Iteration,0,2,10.636166,2.320885
Iteration,0,3,12.941156,2.304990
Iteration,0,4,15.222850,2.281694
Iteration,0,5,17.566457,2.343607
Iteration,0,6,19.805218,2.238761
Iteration,0,7,22.064153,2.258935
Iteration,0,8,24.389045,2.324892
Iteration,0,9,26.570649,2.181604
Iteration,0,10,28.852772,2.282123
Iteration,0,11,31.052038,2.199266
Iteration,0,12,33.381921,2.329883
Iteration,0,13,35.558086,2.176165
Iteration,0,14,37.788978,2.230892
Iteration,0,15,40.061433,2.272455
Iteration,0,16,42.327471,2.266038
Iteration,0,17,44.583231,2.255760
Iteration,0,18,46.788762,2.205531
Iteration,0,19,49.064111,2.275349
Iteration,0,20,51.255522,2.191411
Iteration,0,21,53.509165,2.253643
Iteration,0,22,55.749208,2.240043
Iteration,0,23,57.915980,2.166772
Iteration,0,24,60.142146,2.226166
Iteration,0,25,62.314597,2.172451
Iteration,0,26,64.536999,2.222402
Iteration,0,27,66.736035,2.199036
Iteration,0,28,68.997677,2.261642
Iteration,0,29,71.236750,2.239073
Iteration,0,30,73.411814,2.175064
Iteration,0,31,75.591310,2.179496
Iteration,0,32,77.808723,2.217413
Iteration,0,33,80.028979,2.220256
Iteration,0,34,82.225601,2.196622
Iteration,0,35,84.428591,2.202990
Iteration,0,36,86.661875,2.233284
Iteration,0,37,88.891343,2.229468
Iteration,0,38,91.065199,2.173856
Iteration,0,39,93.234934,2.169735
Iteration,0,40,95.461726,2.226792
Iteration,0,41,97.626636,2.164910
Iteration,0,42,99.850478,2.223842
Iteration,0,43,102.052407,2.201929
Iteration,0,44,104.248730,2.196323
Iteration,0,45,106.479017,2.230287
Iteration,0,46,108.655056,2.176039
Iteration,0,47,110.893658,2.238602
Iteration,0,48,113.068398,2.174740
Iteration,0,49,115.239334,2.170936
Iteration,0,50,117.471364,2.232030
Iteration,0,51,119.641260,2.169896
Iteration,0,52,121.852059,2.210799
Iteration,0,53,124.023676,2.171617
Iteration,0,54,126.218454,2.194778
Iteration,0,55,128.415282,2.196828
Iteration,0,56,130.633864,2.218582
Iteration,0,57,132.809618,2.175754
Iteration,0,58,135.034354,2.224736
Iteration,0,59,137.207385,2.173031
Iteration,0,60,139.376310,2.168925
Iteration,0,61,141.540754,2.164444
Iteration,0,62,143.706821,2.166067
Iteration,0,63,145.932678,2.225857
Iteration,0,64,148.099313,2.166635
Iteration,0,65,150.324771,2.225458
Iteration,0,66,152.497305,2.172534
Iteration,0,67,154.668031,2.170726
Iteration,0,68,156.894354,2.226323
Iteration,0,69,159.064059,2.169705
Iteration,0,70,161.292451,2.228392
Iteration,0,71,163.468791,2.176340
Iteration,0,72,165.692706,2.223915
Iteration,0,73,167.866579,2.173873
Iteration,0,74,170.029409,2.162830
Iteration,0,75,172.200734,2.171325
Iteration,0,76,174.370251,2.169517
Iteration,0,77,176.537859,2.167608
Iteration,0,78,178.768002,2.230143
Iteration,0,79,180.938097,2.170095
Iteration,0,80,183.111191,2.173094
Iteration,0,81,185.335657,2.224466
Iteration,0,82,187.505135,2.169478
Iteration,0,83,189.695953,2.190818
Iteration,0,84,191.897632,2.201679
Iteration,0,85,194.069723,2.172091
Iteration,0,86,196.297487,2.227764
Iteration,0,87,198.477138,2.179651
Iteration,0,88,200.643709,2.166571
Iteration,0,89,202.874473,2.230764
Iteration,0,90,205.067936,2.193463
Iteration,0,91,207.249871,2.181935
Iteration,0,92,209.420604,2.170733
Iteration,0,93,211.596057,2.175453
Iteration,0,94,213.760064,2.164007
Iteration,0,95,215.930552,2.170488
Iteration,0,96,218.148911,2.218359
Iteration,0,97,220.318879,2.169968
Iteration,0,98,222.487859,2.168980
Iteration,0,99,224.709196,2.221337
Iteration,0,100,226.882630,2.173434
Iteration,0,101,229.053024,2.170394
Iteration,0,102,231.245895,2.192871
Iteration,0,103,233.447427,2.201532
Iteration,0,104,235.616540,2.169113
Iteration,0,105,237.778851,2.162311
Iteration,0,106,240.006491,2.227640
Iteration,0,107,242.185136,2.178645
Iteration,0,108,244.355333,2.170197
Iteration,0,109,246.586173,2.230840
Iteration,0,110,248.755169,2.168996
Iteration,0,111,250.906977,2.151808
Iteration,0,112,253.058595,2.151618
Iteration,0,113,255.210715,2.152120
Iteration,0,114,257.361944,2.151229
