Iteration,2,1,13.940100,3.901979
Iteration,1,1,14.119550,3.957704
Iteration,3,1,14.136526,4.013936
Iteration,0,1,14.147151,4.107864
Iteration,2,2,17.885747,3.945647
Iteration,3,2,17.968559,3.832033
Iteration,1,2,18.007048,3.887498
Iteration,0,2,18.009400,3.862249
Iteration,2,3,21.740081,3.854334
Iteration,1,3,21.921737,3.914689
Iteration,3,3,21.989662,4.021103
Iteration,0,3,22.000243,3.990843
Iteration,2,4,25.670189,3.930108
Iteration,1,4,25.749192,3.827455
Iteration,3,4,25.741643,3.751981
Iteration,0,4,25.752216,3.751973
Iteration,2,5,29.447112,3.776923
Iteration,1,5,29.630135,3.880943
Iteration,3,5,29.623271,3.881628
Iteration,0,5,29.633858,3.881642
Iteration,2,6,33.414997,3.967885
Iteration,3,6,33.488565,3.865294
Iteration,0,6,33.502825,3.868967
Iteration,1,6,33.500467,3.870332
Iteration,2,7,37.327976,3.912979
Iteration,3,7,37.379633,3.891068
Iteration,1,7,37.388550,3.888083
Iteration,0,7,37.390899,3.888074
Iteration,2,8,41.095572,3.767596
Iteration,3,8,41.242842,3.863209
Iteration,0,8,41.265370,3.874471
Iteration,1,8,41.263025,3.874475
Iteration,2,9,44.992032,3.896460
Iteration,1,9,45.103552,3.840527
Iteration,3,9,45.098829,3.855987
Iteration,0,9,45.109442,3.844072
Iteration,2,10,48.816343,3.824311
Iteration,1,10,48.945278,3.841726
Iteration,0,10,48.954209,3.844767
Iteration,3,10,48.943637,3.844808
Iteration,2,11,52.670984,3.854641
Iteration,1,11,52.781067,3.835789
Iteration,3,11,52.773537,3.829900
Iteration,0,11,52.784110,3.829901
Iteration,2,12,56.473987,3.803003
Iteration,3,12,56.595978,3.822441
Iteration,0,12,56.639309,3.855199
Iteration,1,12,56.636940,3.855873
Iteration,2,13,60.519390,4.045403
Iteration,3,13,60.617074,4.021096
Iteration,1,13,60.760105,4.123165
Iteration,0,13,60.764879,4.125570
Iteration,2,14,64.408938,3.889548
Iteration,1,14,64.553147,3.793042
Iteration,0,14,64.556483,3.791604
Iteration,3,14,64.545918,3.928844
Iteration,2,15,68.171493,3.762555
Iteration,1,15,68.280054,3.726907
Iteration,3,15,68.272726,3.726808
Iteration,0,15,68.283294,3.726811
Iteration,2,16,71.984946,3.813453
Iteration,1,16,72.100237,3.820183
Iteration,3,16,72.093031,3.820305
Iteration,0,16,72.103647,3.820353
Iteration,2,17,75.856984,3.872038
Iteration,1,17,75.931960,3.831723
Iteration,3,17,75.925045,3.832014
Iteration,0,17,75.935681,3.832034
Iteration,2,18,79.625476,3.768492
Iteration,1,18,79.754686,3.822726
Iteration,3,18,79.748755,3.823710
Iteration,0,18,79.759339,3.823658
Iteration,2,19,83.474298,3.848822
Iteration,1,19,83.586912,3.832226
Iteration,0,19,83.636245,3.876906
Iteration,3,19,83.625633,3.876878
