Iteration,1,1,5.019360,1.732012
Iteration,0,1,5.020996,1.732110
Iteration,1,2,6.757733,1.738373
Iteration,0,2,6.759352,1.738356
Iteration,1,3,8.482154,1.724421
Iteration,0,3,8.483744,1.724392
Iteration,1,4,10.205586,1.723432
Iteration,0,4,10.207209,1.723465
Iteration,1,5,11.905536,1.699950
Iteration,0,5,11.907145,1.699936
Iteration,1,6,13.621642,1.716106
Iteration,0,6,13.623268,1.716123
Iteration,1,7,15.313212,1.691570
Iteration,0,7,15.314821,1.691553
Iteration,1,8,17.019699,1.706487
Iteration,0,8,17.021301,1.706480
Iteration,1,9,18.705023,1.685324
Iteration,0,9,18.706606,1.685305
Iteration,1,10,20.390623,1.685600
Iteration,0,10,20.392234,1.685628
Iteration,1,11,22.120768,1.730145
Iteration,0,11,22.122371,1.730137
Iteration,1,12,23.805799,1.685031
Iteration,0,12,23.807396,1.685025
Iteration,1,13,25.482393,1.676594
Iteration,0,13,25.483973,1.676577
Iteration,1,14,27.196040,1.713647
Iteration,0,14,27.197642,1.713669
Iteration,1,15,28.886795,1.690755
Iteration,0,15,28.888375,1.690733
Iteration,1,16,30.571829,1.685034
Iteration,0,16,30.573434,1.685059
Iteration,1,17,32.288685,1.716856
Iteration,0,17,32.290288,1.716854
Iteration,1,18,33.978511,1.689826
Iteration,0,18,33.980106,1.689818
Iteration,1,19,35.651384,1.672873
Iteration,0,19,35.652964,1.672858
Iteration,1,20,37.331259,1.679875
Iteration,0,20,37.332866,1.679902
Iteration,1,21,39.042363,1.711104
Iteration,0,21,39.043954,1.711088
Iteration,1,22,40.718538,1.676175
Iteration,0,22,40.720120,1.676166
Iteration,1,23,42.406616,1.688078
Iteration,0,23,42.408197,1.688077
Iteration,1,24,44.077836,1.671220
Iteration,0,24,44.079419,1.671222
Iteration,1,25,45.757696,1.679860
Iteration,0,25,45.759293,1.679874
Iteration,1,26,47.431382,1.673686
Iteration,0,26,47.432963,1.673670
Iteration,1,27,49.140582,1.709200
Iteration,0,27,49.142185,1.709222
Iteration,1,28,50.812894,1.672312
Iteration,0,28,50.814476,1.672291
Iteration,1,29,52.491329,1.678435
Iteration,0,29,52.492910,1.678434
Iteration,1,30,54.170172,1.678843
Iteration,0,30,54.171767,1.678857
Iteration,1,31,55.841407,1.671235
Iteration,0,31,55.842988,1.671221
Iteration,1,32,57.516713,1.675306
Iteration,0,32,57.518293,1.675305
Iteration,1,33,59.233264,1.716551
Iteration,0,33,59.234870,1.716577
Iteration,1,34,60.909158,1.675894
Iteration,0,34,60.910739,1.675869
Iteration,1,35,62.599078,1.689920
Iteration,0,35,62.600658,1.689919
Iteration,1,36,64.274795,1.675717
Iteration,0,36,64.276377,1.675719
Iteration,1,37,65.959619,1.684824
Iteration,0,37,65.961226,1.684849
Iteration,1,38,67.636287,1.676668
Iteration,0,38,67.637868,1.676642
Iteration,1,39,69.315839,1.679552
Iteration,0,39,69.317420,1.679552
Iteration,1,40,71.032841,1.717002
Iteration,0,40,71.034445,1.717025
Iteration,1,41,72.709035,1.676194
Iteration,0,41,72.710617,1.676172
Iteration,1,42,74.384719,1.675684
Iteration,0,42,74.386299,1.675682
Iteration,1,43,76.075758,1.691039
Iteration,0,43,76.077339,1.691040
Iteration,1,44,77.751561,1.675803
Iteration,0,44,77.753141,1.675802
Iteration,1,45,79.427488,1.675927
Iteration,0,45,79.429068,1.675927
Iteration,1,46,81.111890,1.684402
Iteration,0,46,81.113497,1.684429
Iteration,1,47,82.787833,1.675943
Iteration,0,47,82.789413,1.675916
Iteration,1,48,84.456520,1.668687
Iteration,0,48,84.458100,1.668687
Iteration,1,49,86.163712,1.707192
Iteration,0,49,86.165313,1.707213
Iteration,1,50,87.837789,1.674077
Iteration,0,50,87.839370,1.674057
Iteration,1,51,89.513530,1.675741
Iteration,0,51,89.515111,1.675741
Iteration,1,52,91.189338,1.675808
Iteration,0,52,91.190920,1.675809
Iteration,1,53,92.879311,1.689973
Iteration,0,53,92.880891,1.689971
Iteration,1,54,94.555736,1.676425
Iteration,0,54,94.557315,1.676424
Iteration,1,55,96.231640,1.675904
Iteration,0,55,96.233220,1.675905
Iteration,1,56,97.916962,1.685322
Iteration,0,56,97.918568,1.685348
Iteration,1,57,99.593929,1.676967
Iteration,0,57,99.595508,1.676940
Iteration,1,58,101.269385,1.675456
Iteration,0,58,101.270966,1.675458
Iteration,1,59,102.944901,1.675516
Iteration,0,59,102.946482,1.675516
Iteration,1,60,104.659025,1.714124
Iteration,0,60,104.660627,1.714145
Iteration,1,61,106.335193,1.676168
Iteration,0,61,106.336773,1.676146
Iteration,1,62,108.006526,1.671333
Iteration,0,62,108.008109,1.671336
Iteration,1,63,109.682066,1.675540
Iteration,0,63,109.683647,1.675538
Iteration,1,64,111.382729,1.700663
Iteration,0,64,111.384309,1.700662
Iteration,1,65,113.067799,1.685070
Iteration,0,65,113.069378,1.685069
Iteration,1,66,114.744663,1.676864
Iteration,0,66,114.746244,1.676866
Iteration,1,67,116.409540,1.664877
Iteration,0,67,116.411122,1.664878
Iteration,1,68,118.111167,1.701627
Iteration,0,68,118.112770,1.701648
