Iteration,0,1,14.339515,2.443590
Iteration,0,2,16.728014,2.388499
Iteration,0,3,19.088151,2.360137
Iteration,0,4,21.300038,2.211887
Iteration,0,5,23.604375,2.304337
Iteration,0,6,26.019485,2.415110
Iteration,0,7,28.368335,2.348850
Iteration,0,8,30.673244,2.304909
Iteration,0,9,33.009630,2.336386
Iteration,0,10,35.245650,2.236020
Iteration,0,11,37.575171,2.329521
Iteration,0,12,39.846741,2.271570
Iteration,0,13,42.112311,2.265570
Iteration,0,14,44.320765,2.208454
Iteration,0,15,46.837909,2.517144
Iteration,0,16,49.055831,2.217922
Iteration,0,17,51.354120,2.298289
Iteration,0,18,53.595968,2.241848
Iteration,0,19,55.849136,2.253168
