Iteration,0,1,1.66492390633,0.153636932373
Iteration,2,1,1.6701900959,0.164860010147
Iteration,1,1,1.67031884193,0.164873838425
Iteration,3,1,1.6591899395,0.16486787796
Iteration,0,2,1.81722307205,0.152299165726
Iteration,2,2,1.82249498367,0.152304887772
Iteration,1,2,1.82259678841,0.152277946472
Iteration,3,2,1.81150197983,0.152312040329
Iteration,0,3,1.96912097931,0.151897907257
Iteration,2,3,1.97439599037,0.151901006699
Iteration,1,3,1.97450900078,0.151912212372
Iteration,3,3,1.96340990067,0.151907920837
Iteration,0,4,2.12134599686,0.152225017548
Iteration,2,4,2.12661790848,0.152221918106
Iteration,1,4,2.126734972,0.152225971222
Iteration,3,4,2.11561608315,0.15220618248
Iteration,0,5,2.27921795845,0.157871961594
Iteration,2,5,2.28448796272,0.157870054245
Iteration,1,5,2.28460884094,0.157873868942
Iteration,3,5,2.2735209465,0.157904863358
Iteration,0,6,2.44803905487,0.16882109642
Iteration,2,6,2.45331311226,0.168825149536
Iteration,1,6,2.45343089104,0.168822050095
Iteration,3,6,2.44232106209,0.168800115585
Iteration,0,7,2.60011386871,0.152074813843
Iteration,2,7,2.60538196564,0.152068853378
Iteration,1,7,2.60549998283,0.152069091797
Iteration,3,7,2.59441709518,0.152096033096
Iteration,0,8,2.75453209877,0.154418230057
Iteration,2,8,2.75980401039,0.154422044754
Iteration,1,8,2.75992584229,0.154425859451
Iteration,3,8,2.74881696701,0.154399871826
Iteration,2,9,2.9286839962,0.168879985809
Iteration,1,9,2.92880296707,0.168877124786
Iteration,3,9,2.91770792007,0.168890953064
Iteration,0,9,3.00197601318,0.247443914413
Iteration,0,10,3.19437909126,0.192403078079
Iteration,2,10,3.19964790344,0.270963907242
Iteration,1,10,3.19976997375,0.270967006683
Iteration,3,10,3.18871712685,0.271009206772
Iteration,0,11,3.34675788879,0.152378797531
Iteration,2,11,3.3520181179,0.152370214462
Iteration,1,11,3.35213088989,0.152360916138
Iteration,3,11,3.34104704857,0.152329921722
Iteration,0,12,3.49884986877,0.15209197998
Iteration,2,12,3.50411009789,0.15209197998
Iteration,1,12,3.50423383713,0.152102947235
Iteration,3,12,3.49319005013,0.152143001556
Iteration,0,13,3.65070104599,0.151851177216
Iteration,2,13,3.65596294403,0.151852846146
Iteration,1,13,3.65609383583,0.151859998703
Iteration,3,13,3.64498901367,0.151798963547
Iteration,0,14,3.81473398209,0.164032936096
Iteration,2,14,3.81999206543,0.164029121399
Iteration,1,14,3.82012295723,0.164029121399
Iteration,3,14,3.80901503563,0.164026021957
Iteration,0,15,3.97216200829,0.157428026199
Iteration,2,15,3.9774210453,0.157428979874
Iteration,1,15,3.97755599022,0.15743303299
