Iteration,0,1,1.203697,0.612989
Iteration,1,1,1.195283,0.612867
Iteration,4,1,1.194750,0.612950
Iteration,3,1,1.194411,0.612919
Iteration,5,1,1.194615,0.612898
Iteration,2,1,1.195350,0.612982
Iteration,6,1,1.194729,0.612938
Iteration,7,1,1.195166,0.612939
Iteration,7,2,1.552432,0.357266
Iteration,4,2,1.553266,0.358516
Iteration,3,2,1.553616,0.359205
Iteration,0,2,1.565144,0.361447
Iteration,2,2,1.557128,0.361778
Iteration,1,2,1.558251,0.362968
Iteration,5,2,1.558401,0.363786
Iteration,6,2,1.561623,0.366894
Iteration,7,3,1.914460,0.362028
Iteration,4,3,1.915812,0.362546
Iteration,3,3,1.916102,0.362486
Iteration,0,3,1.926748,0.361604
Iteration,2,3,1.919018,0.361890
Iteration,1,3,1.920782,0.362531
Iteration,5,3,1.921901,0.363500
Iteration,6,3,1.925197,0.363574
Iteration,4,4,2.279007,0.363195
Iteration,7,4,2.279428,0.364968
Iteration,0,4,2.290364,0.363616
Iteration,3,4,2.280980,0.364878
Iteration,2,4,2.283522,0.364504
Iteration,1,4,2.284507,0.363725
Iteration,5,4,2.285630,0.363729
Iteration,6,4,2.291391,0.366194
Iteration,7,5,2.644688,0.365260
Iteration,4,5,2.645358,0.366351
Iteration,3,5,2.646869,0.365889
Iteration,0,5,2.657121,0.366757
Iteration,1,5,2.650595,0.366088
Iteration,5,5,2.650345,0.364715
Iteration,2,5,2.651790,0.368268
Iteration,6,5,2.655422,0.364031
Iteration,7,6,3.007983,0.363295
Iteration,4,6,3.009125,0.363767
Iteration,0,6,3.020481,0.363360
Iteration,2,6,3.013396,0.361606
Iteration,3,6,3.012737,0.365868
Iteration,5,6,3.014136,0.363791
Iteration,1,6,3.015469,0.364874
Iteration,6,6,3.020513,0.365091
Iteration,7,7,3.373882,0.365899
Iteration,4,7,3.374539,0.365414
Iteration,3,7,3.376774,0.364037
Iteration,0,7,3.386463,0.365982
Iteration,2,7,3.378050,0.364654
Iteration,1,7,3.380250,0.364781
Iteration,5,7,3.380251,0.366115
Iteration,6,7,3.385163,0.364650
Iteration,7,8,3.737417,0.363535
Iteration,4,8,3.737170,0.362631
Iteration,2,8,3.741496,0.363446
Iteration,3,8,3.741264,0.364490
Iteration,0,8,3.751282,0.364819
Iteration,5,8,3.742526,0.362275
Iteration,1,8,3.743564,0.363314
Iteration,6,8,3.748453,0.363290
Iteration,7,9,4.102133,0.364716
Iteration,4,9,4.103806,0.366636
Iteration,2,9,4.106102,0.364606
Iteration,3,9,4.105407,0.364143
Iteration,0,9,4.115947,0.364665
Iteration,1,9,4.107892,0.364328
Iteration,5,9,4.107851,0.365325
Iteration,6,9,4.112544,0.364091
Iteration,7,10,4.466718,0.364585
Iteration,4,10,4.468558,0.364752
Iteration,3,10,4.469400,0.363993
Iteration,2,10,4.470441,0.364339
Iteration,1,10,4.472400,0.364508
Iteration,0,10,4.481112,0.365165
Iteration,5,10,4.472248,0.364397
Iteration,6,10,4.475981,0.363437
Iteration,7,11,4.830817,0.364099
Iteration,4,11,4.832868,0.364310
Iteration,3,11,4.833971,0.364571
Iteration,2,11,4.834920,0.364479
Iteration,0,11,4.844089,0.362977
Iteration,5,11,4.835251,0.363003
Iteration,1,11,4.836261,0.363861
Iteration,6,11,4.842220,0.366239
Iteration,7,12,5.196049,0.365232
Iteration,3,12,5.197718,0.363747
Iteration,4,12,5.198653,0.365785
Iteration,2,12,5.200540,0.365620
Iteration,1,12,5.200994,0.364733
Iteration,0,12,5.210133,0.366044
Iteration,5,12,5.201314,0.366063
Iteration,6,12,5.204864,0.362644
Iteration,7,13,5.560388,0.364339
Iteration,4,13,5.560818,0.362165
Iteration,0,13,5.572265,0.362132
Iteration,3,13,5.562883,0.365165
Iteration,2,13,5.564183,0.363643
Iteration,1,13,5.564605,0.363611
Iteration,5,13,5.564625,0.363311
Iteration,6,13,5.570723,0.365859
Iteration,7,14,5.924805,0.364417
Iteration,4,14,5.924616,0.363798
Iteration,3,14,5.925596,0.362713
Iteration,0,14,5.935180,0.362915
Iteration,1,14,5.928972,0.364367
Iteration,2,14,5.930315,0.366132
Iteration,5,14,5.929716,0.365091
Iteration,6,14,5.935059,0.364336
Iteration,7,15,6.288978,0.364173
Iteration,4,15,6.290987,0.366371
Iteration,3,15,6.292261,0.366665
Iteration,2,15,6.293312,0.362997
Iteration,0,15,6.302666,0.367486
Iteration,1,15,6.294828,0.365856
Iteration,5,15,6.295496,0.365780
Iteration,6,15,6.300538,0.365479
Iteration,7,16,6.652989,0.364011
Iteration,4,16,6.654718,0.363731
Iteration,0,16,6.664270,0.361604
Iteration,3,16,6.656010,0.363749
Iteration,2,16,6.657088,0.363776
Iteration,1,16,6.658698,0.363870
Iteration,5,16,6.658834,0.363338
Iteration,6,16,6.662303,0.361765
Iteration,7,17,7.014791,0.361802
Iteration,4,17,7.016745,0.362027
Iteration,0,17,7.027133,0.362863
Iteration,3,17,7.018737,0.362727
Iteration,2,17,7.019803,0.362715
Iteration,5,17,7.020737,0.361903
Iteration,1,17,7.021485,0.362787
Iteration,6,17,7.025173,0.362870
Iteration,7,18,7.378320,0.363529
Iteration,4,18,7.379163,0.362418
