Iteration,1,1,1.631488,0.498113
Iteration,0,1,1.635586,0.498218
Iteration,1,2,2.122545,0.491057
Iteration,0,2,2.126612,0.491026
Iteration,1,3,2.613308,0.490763
Iteration,0,3,2.617356,0.490744
Iteration,1,4,3.103323,0.490015
Iteration,0,4,3.107369,0.490013
Iteration,1,5,3.620592,0.517269
Iteration,0,5,3.624639,0.517270
Iteration,1,6,4.110854,0.490262
Iteration,0,6,4.114899,0.490260
Iteration,1,7,4.602392,0.491538
Iteration,0,7,4.606438,0.491539
Iteration,1,8,5.095595,0.493203
Iteration,0,8,5.099662,0.493224
Iteration,1,9,5.587412,0.491817
Iteration,0,9,5.591459,0.491797
Iteration,1,10,6.079586,0.492174
Iteration,0,10,6.083643,0.492184
Iteration,1,11,6.596953,0.517367
Iteration,0,11,6.601006,0.517363
Iteration,1,12,7.087839,0.490886
Iteration,0,12,7.091886,0.490880
Iteration,1,13,7.579180,0.491341
Iteration,0,13,7.583227,0.491341
Iteration,1,14,8.070291,0.491111
Iteration,0,14,8.074354,0.491127
Iteration,1,15,8.560910,0.490619
Iteration,0,15,8.564957,0.490603
Iteration,1,16,9.051292,0.490382
Iteration,0,16,9.055348,0.490391
Iteration,1,17,9.541768,0.490476
Iteration,0,17,9.545814,0.490466
Iteration,1,18,10.058780,0.517012
Iteration,0,18,10.062840,0.517026
Iteration,1,19,10.549862,0.491082
Iteration,0,19,10.553910,0.491070
Iteration,1,20,11.040820,0.490958
Iteration,0,20,11.044858,0.490948
Iteration,1,21,11.531248,0.490428
Iteration,0,21,11.535295,0.490437
Iteration,1,22,12.022688,0.491440
Iteration,0,22,12.026752,0.491457
Iteration,1,23,12.513551,0.490863
Iteration,0,23,12.517598,0.490846
Iteration,1,24,13.003713,0.490162
Iteration,0,24,13.007769,0.490171
Iteration,1,25,13.495138,0.491425
Iteration,0,25,13.499187,0.491418
Iteration,1,26,14.029110,0.533972
Iteration,0,26,14.033167,0.533980
Iteration,1,27,14.533573,0.504463
Iteration,0,27,14.537625,0.504458
Iteration,1,28,15.024312,0.490739
Iteration,0,28,15.028362,0.490737
Iteration,1,29,15.517427,0.493115
Iteration,0,29,15.521485,0.493123
Iteration,1,30,16.009029,0.491602
Iteration,0,30,16.013078,0.491593
Iteration,1,31,16.500513,0.491484
Iteration,0,31,16.504570,0.491492
Iteration,1,32,16.996434,0.495921
Iteration,0,32,17.000470,0.495900
Iteration,1,33,17.488273,0.491839
Iteration,0,33,17.492323,0.491853
Iteration,1,34,17.978806,0.490533
Iteration,0,34,17.982853,0.490530
Iteration,1,35,18.469701,0.490895
Iteration,0,35,18.473746,0.490893
Iteration,1,36,18.987111,0.517410
Iteration,0,36,18.991164,0.517418
Iteration,1,37,19.478448,0.491337
Iteration,0,37,19.482496,0.491332
Iteration,1,38,19.974002,0.495554
Iteration,0,38,19.978038,0.495542
Iteration,1,39,20.464850,0.490848
Iteration,0,39,20.468892,0.490854
Iteration,1,40,20.955575,0.490725
Iteration,0,40,20.959623,0.490731
Iteration,1,41,21.446317,0.490742
Iteration,0,41,21.450365,0.490742
Iteration,1,42,21.937961,0.491644
Iteration,0,42,21.942019,0.491654
