Iteration,1,1,1.257372,0.455036
Iteration,3,1,1.253353,0.455553
Iteration,0,1,1.263923,0.459013
Iteration,2,1,1.259693,0.459443
Iteration,2,2,1.692749,0.433056
Iteration,0,2,1.697643,0.433720
Iteration,1,2,1.696700,0.439328
Iteration,3,2,1.692392,0.439039
Iteration,2,3,2.119364,0.426615
Iteration,0,3,2.124103,0.426460
Iteration,1,3,2.123247,0.426547
Iteration,3,3,2.118891,0.426499
Iteration,2,4,2.542030,0.422666
Iteration,0,4,2.546820,0.422717
Iteration,1,4,2.545811,0.422564
Iteration,3,4,2.541526,0.422635
Iteration,2,5,2.964989,0.422959
Iteration,0,5,2.969802,0.422982
Iteration,1,5,2.968805,0.422994
Iteration,3,5,2.964515,0.422989
Iteration,1,6,3.394537,0.425732
Iteration,3,6,3.391074,0.426559
Iteration,2,6,3.400222,0.435233
Iteration,0,6,3.405473,0.435671
Iteration,2,7,3.820900,0.420678
Iteration,0,7,3.825801,0.420328
Iteration,1,7,3.824746,0.430209
Iteration,3,7,3.820462,0.429388
Iteration,2,8,4.266042,0.445142
Iteration,0,8,4.271356,0.445555
Iteration,1,8,4.270829,0.446083
Iteration,3,8,4.266950,0.446488
Iteration,2,9,4.694458,0.428416
Iteration,0,9,4.699350,0.427994
Iteration,1,9,4.698285,0.427456
Iteration,3,9,4.694019,0.427069
Iteration,2,10,5.117211,0.422753
Iteration,0,10,5.121985,0.422635
Iteration,1,10,5.121009,0.422724
Iteration,3,10,5.116656,0.422637
Iteration,2,11,5.539715,0.422504
Iteration,0,11,5.544623,0.422638
Iteration,1,11,5.543616,0.422607
Iteration,3,11,5.539310,0.422654
Iteration,2,12,5.962878,0.423163
Iteration,0,12,5.967720,0.423097
Iteration,1,12,5.966618,0.423002
Iteration,3,12,5.962354,0.423044
Iteration,2,13,6.405363,0.442485
Iteration,0,13,6.410221,0.442501
Iteration,1,13,6.409086,0.442468
Iteration,3,13,6.404812,0.442458
