Iteration,0,1,2.36543989182,0.437470912933
Iteration,0,2,2.75598287582,0.390542984009
Iteration,0,3,3.14606404305,0.390081167221
Iteration,0,4,3.53621196747,0.390147924423
Iteration,0,5,3.92622804642,0.390016078949
Iteration,0,6,4.31661391258,0.390385866165
Iteration,0,7,4.71778607368,0.401172161102
Iteration,0,8,5.1083688736,0.390582799911
Iteration,0,9,5.63810586929,0.529736995697
Iteration,0,10,6.06825089455,0.430145025253
Iteration,0,11,6.4750058651,0.406754970551
Iteration,0,12,6.86785507202,0.392849206924
Iteration,0,13,7.25812602043,0.39027094841
Iteration,0,14,7.64830803871,0.39018201828
Iteration,0,15,8.03846597672,0.390157938004
Iteration,0,16,8.43466186523,0.396195888519
Iteration,0,17,8.82480287552,0.390141010284
Iteration,0,18,9.21507406235,0.390271186829
Iteration,0,19,9.71201491356,0.496940851212
Iteration,0,20,10.1111810207,0.399166107178
Iteration,0,21,10.5012309551,0.390049934387
Iteration,0,22,10.8908159733,0.389585018158
Iteration,0,23,11.2812700272,0.390454053879
Iteration,0,24,11.6716520786,0.390382051468
Iteration,0,25,12.0612518787,0.38959980011
Iteration,0,26,12.4518280029,0.390576124191
Iteration,0,27,12.8424119949,0.390583992004
Iteration,0,28,13.2316310406,0.389219045639
Iteration,0,29,13.7259249687,0.494293928146
Iteration,0,30,14.1234128475,0.397487878799
Iteration,0,31,14.5172669888,0.393854141235
Iteration,0,32,14.9082839489,0.391016960144
Iteration,0,33,15.2975759506,0.389292001724
Iteration,0,34,15.6865589619,0.388983011246
Iteration,0,35,16.0758509636,0.389292001724
Iteration,0,36,16.4648258686,0.388974905014
Iteration,0,37,16.8540439606,0.389218091965
Iteration,0,38,17.243530035,0.389486074448
Iteration,0,39,17.7404398918,0.496909856796
Iteration,0,40,18.136605978,0.396166086197
Iteration,0,41,18.5262498856,0.389643907547
Iteration,0,42,18.921325922,0.395076036453
Iteration,0,43,19.3108980656,0.389572143555
Iteration,0,44,19.7004420757,0.389544010162
Iteration,0,45,20.0900199413,0.389577865601
Iteration,0,46,20.4789760113,0.388956069946
Iteration,0,47,20.8679499626,0.38897395134
Iteration,0,48,21.2572028637,0.389252901077
Iteration,0,49,21.754365921,0.497163057327
Iteration,0,50,22.1519310474,0.397565126419
Iteration,0,51,22.5416488647,0.389717817307
Iteration,0,52,22.9305698872,0.388921022415
Iteration,0,53,23.3199300766,0.389360189438
Iteration,0,54,23.7086980343,0.388767957687
Iteration,0,55,24.1045730114,0.395874977112
Iteration,0,56,24.4939000607,0.389327049255
Iteration,0,57,24.8829760551,0.389075994492
Iteration,0,58,25.27216506,0.389189004898
Iteration,0,59,25.7690968513,0.496931791306
Iteration,0,60,26.1661310196,0.397034168243
Iteration,0,61,26.5556299686,0.389498949051
Iteration,0,62,26.9447729588,0.389142990112
Iteration,0,63,27.3340508938,0.389277935028
Iteration,0,64,27.7229499817,0.388899087906
Iteration,0,65,28.1118168831,0.388866901398
Iteration,0,66,28.5010390282,0.389222145081
Iteration,0,67,28.8902909756,0.389251947403
Iteration,0,68,29.2798340321,0.389543056488
Iteration,0,69,29.774271965,0.494437932968
Iteration,0,70,30.1727969646,0.398524999619
Iteration,0,71,30.5638048649,0.391007900238
Iteration,0,72,30.959815979,0.39601111412
Iteration,0,73,31.3505978584,0.390781879425
Iteration,0,74,31.7406158447,0.390017986298
Iteration,0,75,32.1308588982,0.390243053436
Iteration,0,76,32.5208828449,0.390023946762
Iteration,0,77,32.9112899303,0.390407085419
Iteration,0,78,33.3020730019,0.390783071518
