Iteration,0,1,1.565657,0.437108
Iteration,0,2,2.001634,0.435977
Iteration,0,3,2.437805,0.436171
Iteration,0,4,2.875710,0.437905
Iteration,0,5,3.309863,0.434153
Iteration,0,6,3.745830,0.435967
Iteration,0,7,4.180737,0.434907
Iteration,0,8,4.614673,0.433936
Iteration,0,9,5.049449,0.434776
Iteration,0,10,5.484084,0.434635
Iteration,0,11,5.919466,0.435382
Iteration,0,12,6.354856,0.435390
Iteration,0,13,6.789945,0.435089
Iteration,0,14,7.226257,0.436312
Iteration,0,15,7.662751,0.436494
Iteration,0,16,8.091218,0.428467
Iteration,0,17,8.525754,0.434536
Iteration,0,18,8.958553,0.432799
Iteration,0,19,9.387616,0.429063
Iteration,0,20,9.822761,0.435145
Iteration,0,21,10.258999,0.436238
Iteration,0,22,10.691204,0.432205
Iteration,0,23,11.123052,0.431848
Iteration,0,24,11.554629,0.431577
Iteration,0,25,11.985871,0.431242
Iteration,0,26,12.416864,0.430993
Iteration,0,27,12.847911,0.431047
Iteration,0,28,13.282373,0.434462
Iteration,0,29,13.714322,0.431949
Iteration,0,30,14.141715,0.427393
Iteration,0,31,14.573343,0.431628
Iteration,0,32,15.006611,0.433268
Iteration,0,33,15.440711,0.434100
Iteration,0,34,15.872952,0.432241
Iteration,0,35,16.307647,0.434695
Iteration,0,36,16.740898,0.433251
Iteration,0,37,17.170553,0.429655
Iteration,0,38,17.600536,0.429983
Iteration,0,39,18.030083,0.429547
Iteration,0,40,18.455340,0.425257
Iteration,0,41,18.885057,0.429717
Iteration,0,42,19.316949,0.431892
Iteration,0,43,19.752657,0.435708
Iteration,0,44,20.185534,0.432877
Iteration,0,45,20.620369,0.434835
Iteration,0,46,21.053238,0.432869
Iteration,0,47,21.485477,0.432239
Iteration,0,48,21.916513,0.431036
Iteration,0,49,22.350700,0.434187
Iteration,0,50,22.781871,0.431171
Iteration,0,51,23.212066,0.430195
Iteration,0,52,23.644879,0.432813
Iteration,0,53,24.076406,0.431527
Iteration,0,54,24.506299,0.429893
Iteration,0,55,24.934002,0.427703
Iteration,0,56,25.362564,0.428562
Iteration,0,57,25.789169,0.426605
Iteration,0,58,26.216414,0.427245
Iteration,0,59,26.643952,0.427538
Iteration,0,60,27.076483,0.432531
Iteration,0,61,27.501242,0.424759
Iteration,0,62,27.926815,0.425573
Iteration,0,63,28.354546,0.427731
Iteration,0,64,28.779492,0.424946
Iteration,0,65,29.208437,0.428945
Iteration,0,66,29.638439,0.430002
Iteration,0,67,30.071557,0.433118
Iteration,0,68,30.497990,0.426433
Iteration,0,69,30.924224,0.426234
Iteration,0,70,31.351423,0.427199
Iteration,0,71,31.776895,0.425472
Iteration,0,72,32.205726,0.428831
Iteration,0,73,32.634845,0.429119
Iteration,0,74,33.063879,0.429034
Iteration,0,75,33.487478,0.423599
Iteration,0,76,33.915041,0.427563
Iteration,0,77,34.347603,0.432562
Iteration,0,78,34.777095,0.429492
Iteration,0,79,35.206080,0.428985
Iteration,0,80,35.635808,0.429728
Iteration,0,81,36.066103,0.430295
Iteration,0,82,36.492397,0.426294
Iteration,0,83,36.919905,0.427508
Iteration,0,84,37.350438,0.430533
Iteration,0,85,37.783912,0.433474
Iteration,0,86,38.217546,0.433634
Iteration,0,87,38.654237,0.436691
Iteration,0,88,39.089963,0.435726
Iteration,0,89,39.522549,0.432586
Iteration,0,90,39.959969,0.437420
Iteration,0,91,40.396684,0.436715
Iteration,0,92,40.831028,0.434344
Iteration,0,93,41.266051,0.435023
Iteration,0,94,41.700872,0.434821
Iteration,0,95,42.134294,0.433422
Iteration,0,96,42.570355,0.436061
Iteration,0,97,43.006583,0.436228
Iteration,0,98,43.439970,0.433387
Iteration,0,99,43.879055,0.439085
Iteration,0,100,44.322740,0.443685
Iteration,0,101,44.768778,0.446038
Iteration,0,102,45.209982,0.441204
Iteration,0,103,45.650361,0.440379
Iteration,0,104,46.087798,0.437437
Iteration,0,105,46.528028,0.440230
Iteration,0,106,46.968509,0.440481
Iteration,0,107,47.410738,0.442229
Iteration,0,108,47.848882,0.438144
Iteration,0,109,48.287731,0.438849
Iteration,0,110,48.727380,0.439649
Iteration,0,111,49.166838,0.439458
Iteration,0,112,49.604929,0.438091
Iteration,0,113,50.041404,0.436475
Iteration,0,114,50.478624,0.437220
Iteration,0,115,50.912717,0.434093
Iteration,0,116,51.348002,0.435285
Iteration,0,117,51.783807,0.435805
Iteration,0,118,52.218983,0.435176
Iteration,0,119,52.655148,0.436165
Iteration,0,120,53.089481,0.434333
Iteration,0,121,53.522996,0.433515
Iteration,0,122,53.954402,0.431406
Iteration,0,123,54.389509,0.435107
Iteration,0,124,54.823801,0.434292
Iteration,0,125,55.258729,0.434928
Iteration,0,126,55.693393,0.434664
Iteration,0,127,56.127978,0.434585
Iteration,0,128,56.565389,0.437411
Iteration,0,129,57.000909,0.435520
Iteration,0,130,57.436342,0.435433
Iteration,0,131,57.872279,0.435937
Iteration,0,132,58.311861,0.439582
Iteration,0,133,58.748574,0.436713
Iteration,0,134,59.183747,0.435173
Iteration,0,135,59.622844,0.439097
Iteration,0,136,60.063653,0.440809
Iteration,0,137,60.501807,0.438154
Iteration,0,138,60.937753,0.435946
Iteration,0,139,61.374167,0.436414
Iteration,0,140,61.811356,0.437189
Iteration,0,141,62.247655,0.436299
Iteration,0,142,62.685424,0.437769
Iteration,0,143,63.124803,0.439379
Iteration,0,144,63.562855,0.438052
Iteration,0,145,64.000395,0.437540
Iteration,0,146,64.442185,0.441790
Iteration,0,147,64.882440,0.440255
Iteration,0,148,65.318284,0.435844
Iteration,0,149,65.757890,0.439606
Iteration,0,150,66.196875,0.438985
Iteration,0,151,66.636089,0.439214
Iteration,0,152,67.074914,0.438825
Iteration,0,153,67.515204,0.440290
Iteration,0,154,67.952751,0.437547
Iteration,0,155,68.387700,0.434949
Iteration,0,156,68.825204,0.437504
Iteration,0,157,69.260764,0.435560
Iteration,0,158,69.698941,0.438177
Iteration,0,159,70.138927,0.439986
Iteration,0,160,70.571805,0.432878
Iteration,0,161,71.003032,0.431227
Iteration,0,162,71.432499,0.429467
Iteration,0,163,71.862026,0.429527
Iteration,0,164,72.291616,0.429590
Iteration,0,165,72.726254,0.434638
Iteration,0,166,73.154759,0.428505
Iteration,0,167,73.589408,0.434649
Iteration,0,168,74.023730,0.434322
Iteration,0,169,74.451963,0.428233
Iteration,0,170,74.883540,0.431577
Iteration,0,171,75.311983,0.428443
Iteration,0,172,75.743845,0.431862
Iteration,0,173,76.176386,0.432541
Iteration,0,174,76.607616,0.431230
Iteration,0,175,77.039117,0.431501
Iteration,0,176,77.470109,0.430992
Iteration,0,177,77.900727,0.430618
Iteration,0,178,78.331530,0.430803
Iteration,0,179,78.760483,0.428953
Iteration,0,180,79.191048,0.430565
Iteration,0,181,79.624104,0.433056
Iteration,0,182,80.060760,0.436656
Iteration,0,183,80.494483,0.433723
Iteration,0,184,80.930297,0.435814
Iteration,0,185,81.369850,0.439553
Iteration,0,186,81.804769,0.434919
Iteration,0,187,82.238915,0.434146
