Iteration,0,1,1.783284,0.949518
Iteration,3,1,1.774478,0.949547
Iteration,1,1,1.774050,0.949477
Iteration,2,1,1.767304,0.949601
Iteration,3,2,2.352627,0.578149
Iteration,0,2,2.362058,0.578774
Iteration,2,2,2.349836,0.582532
Iteration,1,2,2.357073,0.583023
Iteration,3,3,2.935421,0.582794
Iteration,0,3,2.944656,0.582598
Iteration,2,3,2.932143,0.582307
Iteration,1,3,2.939369,0.582296
Iteration,3,4,3.515553,0.580132
Iteration,0,4,3.524680,0.580024
Iteration,2,4,3.512266,0.580123
Iteration,1,4,3.520022,0.580653
Iteration,0,5,4.103374,0.578694
Iteration,3,5,4.094763,0.579210
Iteration,2,5,4.091669,0.579403
Iteration,1,5,4.098818,0.578796
Iteration,0,6,4.683048,0.579674
Iteration,3,6,4.674447,0.579684
Iteration,2,6,4.670725,0.579056
Iteration,1,6,4.677986,0.579168
Iteration,3,7,5.255243,0.580796
Iteration,0,7,5.264891,0.581843
Iteration,1,7,5.259489,0.581503
Iteration,2,7,5.253001,0.582276
Iteration,0,8,5.844751,0.579860
Iteration,3,8,5.837158,0.581915
Iteration,2,8,5.832195,0.579194
Iteration,1,8,5.840807,0.581318
Iteration,0,9,6.426592,0.581841
Iteration,3,9,6.417829,0.580671
Iteration,2,9,6.414338,0.582143
Iteration,1,9,6.421850,0.581043
Iteration,0,10,7.006271,0.579679
Iteration,3,10,6.997749,0.579920
Iteration,2,10,6.993849,0.579511
Iteration,1,10,7.001365,0.579515
Iteration,0,11,7.585354,0.579083
Iteration,3,11,7.578050,0.580301
Iteration,2,11,7.573656,0.579807
Iteration,1,11,7.580653,0.579288
Iteration,0,12,8.164912,0.579558
Iteration,3,12,8.157412,0.579362
Iteration,2,12,8.153434,0.579778
Iteration,1,12,8.160772,0.580119
Iteration,0,13,8.744192,0.579280
Iteration,3,13,8.737126,0.579714
Iteration,2,13,8.732705,0.579271
Iteration,1,13,8.741429,0.580657
Iteration,0,14,9.324158,0.579966
Iteration,3,14,9.316761,0.579635
Iteration,2,14,9.312302,0.579597
Iteration,1,14,9.319726,0.578297
Iteration,0,15,9.902510,0.578352
Iteration,3,15,9.894633,0.577872
Iteration,2,15,9.890710,0.578408
Iteration,1,15,9.898211,0.578485
Iteration,0,16,10.483383,0.580873
Iteration,3,16,10.476066,0.581433
Iteration,2,16,10.471310,0.580600
Iteration,1,16,10.478991,0.580780
Iteration,0,17,11.063973,0.580590
Iteration,3,17,11.056185,0.580119
Iteration,2,17,11.051452,0.580142
Iteration,1,17,11.058448,0.579457
Iteration,0,18,11.643307,0.579334
Iteration,3,18,11.635536,0.579351
