Iteration,1,1,4.123695,1.564109
Iteration,2,1,4.123855,1.564290
Iteration,0,1,4.137216,1.568862
Iteration,3,1,4.128660,1.569159
Iteration,1,2,5.693041,1.569346
Iteration,2,2,5.693210,1.569355
Iteration,0,2,5.705843,1.568627
Iteration,3,2,5.697487,1.568827
Iteration,1,3,7.262309,1.569268
Iteration,2,3,7.262693,1.569483
Iteration,0,3,7.275384,1.569541
Iteration,3,3,7.266678,1.569191
Iteration,1,4,8.830161,1.567852
Iteration,2,4,8.830557,1.567864
Iteration,0,4,8.844752,1.569368
Iteration,3,4,8.835833,1.569155
Iteration,2,5,10.402473,1.571916
Iteration,1,5,10.402532,1.572371
Iteration,0,5,10.412605,1.567853
Iteration,3,5,10.403789,1.567956
Iteration,1,6,11.968775,1.566243
Iteration,2,6,11.969362,1.566889
Iteration,0,6,11.981999,1.569394
Iteration,3,6,11.973478,1.569689
Iteration,1,7,13.537776,1.569001
Iteration,2,7,13.538300,1.568938
Iteration,0,7,13.551214,1.569215
Iteration,3,7,13.542549,1.569071
Iteration,1,8,15.105411,1.567635
Iteration,2,8,15.105819,1.567519
Iteration,0,8,15.118531,1.567317
Iteration,3,8,15.110120,1.567571
Iteration,1,9,16.673214,1.567803
Iteration,2,9,16.673724,1.567905
Iteration,0,9,16.685719,1.567188
Iteration,3,9,16.677121,1.567001
Iteration,1,10,18.241325,1.568111
Iteration,2,10,18.241976,1.568252
Iteration,0,10,18.254478,1.568759
Iteration,3,10,18.245692,1.568571
Iteration,1,11,19.808473,1.567148
Iteration,2,11,19.809152,1.567176
Iteration,0,11,19.820985,1.566507
Iteration,3,11,19.812547,1.566855
Iteration,1,12,21.375030,1.566557
Iteration,2,12,21.375791,1.566639
Iteration,0,12,21.387654,1.566669
Iteration,3,12,21.378997,1.566450
Iteration,1,13,22.942898,1.567868
Iteration,2,13,22.943579,1.567788
Iteration,0,13,22.955782,1.568128
Iteration,3,13,22.947211,1.568214
Iteration,1,14,24.509867,1.566969
Iteration,2,14,24.510652,1.567073
Iteration,0,14,24.523490,1.567708
Iteration,3,14,24.514928,1.567717
Iteration,1,15,26.078493,1.568626
Iteration,2,15,26.079263,1.568611
Iteration,0,15,26.091655,1.568165
Iteration,3,15,26.083447,1.568519
Iteration,1,16,27.647191,1.568698
Iteration,2,16,27.648295,1.569032
Iteration,0,16,27.659791,1.568136
Iteration,3,16,27.651187,1.567740
Iteration,1,17,29.215305,1.568114
Iteration,2,17,29.216278,1.567983
Iteration,0,17,29.226992,1.567201
Iteration,3,17,29.218478,1.567291
Iteration,1,18,30.782633,1.567328
Iteration,2,18,30.783560,1.567282
Iteration,0,18,30.795097,1.568105
Iteration,3,18,30.786662,1.568184
Iteration,1,19,32.350384,1.567751
Iteration,2,19,32.351457,1.567897
Iteration,0,19,32.363426,1.568329
Iteration,3,19,32.354986,1.568324
Iteration,1,20,33.918858,1.568474
Iteration,2,20,33.920287,1.568830
Iteration,0,20,33.932051,1.568625
Iteration,3,20,33.923578,1.568592
Iteration,1,21,35.489737,1.570879
Iteration,2,21,35.491002,1.570715
Iteration,0,21,35.503209,1.571158
Iteration,3,21,35.494974,1.571396
Iteration,1,22,37.057955,1.568218
Iteration,2,22,37.059252,1.568250
Iteration,0,22,37.070952,1.567743
Iteration,3,22,37.062525,1.567551
Iteration,1,23,38.626833,1.568878
Iteration,2,23,38.627973,1.568721
Iteration,0,23,38.639418,1.568466
Iteration,3,23,38.631203,1.568678
Iteration,1,24,40.195846,1.569013
Iteration,2,24,40.197305,1.569332
Iteration,0,24,40.209228,1.569810
Iteration,3,24,40.201122,1.569919
Iteration,1,25,41.765573,1.569727
Iteration,2,25,41.766883,1.569578
Iteration,0,25,41.778318,1.569090
Iteration,3,25,41.770101,1.568979
Iteration,1,26,43.333353,1.567780
Iteration,2,26,43.335003,1.568120
Iteration,0,26,43.346143,1.567825
Iteration,3,26,43.337779,1.567678
Iteration,1,27,44.901236,1.567883
Iteration,2,27,44.903059,1.568056
Iteration,0,27,44.914490,1.568347
Iteration,3,27,44.906614,1.568835
Iteration,1,28,46.472046,1.570810
Iteration,2,28,46.473681,1.570622
Iteration,0,28,46.485291,1.570801
Iteration,3,28,46.477142,1.570528
Iteration,1,29,48.039903,1.567857
Iteration,2,29,48.041560,1.567879
Iteration,0,29,48.052821,1.567530
Iteration,3,29,48.044661,1.567519
Iteration,1,30,49.609068,1.569165
Iteration,2,30,49.610774,1.569214
Iteration,0,30,49.622488,1.569667
Iteration,3,30,49.614204,1.569543
Iteration,1,31,51.177482,1.568414
Iteration,2,31,51.179050,1.568276
Iteration,0,31,51.189062,1.566574
Iteration,3,31,51.180863,1.566659
Iteration,1,32,52.743482,1.566000
Iteration,2,32,52.745104,1.566054
Iteration,0,32,52.755408,1.566346
Iteration,3,32,52.747302,1.566439
Iteration,1,33,54.309038,1.565556
Iteration,2,33,54.310948,1.565844
Iteration,0,33,54.320988,1.565580
Iteration,3,33,54.312847,1.565545
Iteration,1,34,55.876857,1.567819
Iteration,2,34,55.878623,1.567675
Iteration,0,34,55.888702,1.567714
Iteration,3,34,55.880926,1.568079
Iteration,1,35,57.444578,1.567721
Iteration,2,35,57.446507,1.567884
Iteration,0,35,57.457087,1.568385
Iteration,3,35,57.449166,1.568240
Iteration,1,36,59.012625,1.568047
Iteration,2,36,59.014746,1.568239
Iteration,0,36,59.024812,1.567725
Iteration,3,36,59.016633,1.567467
Iteration,1,37,60.580093,1.567468
Iteration,2,37,60.582140,1.567394
Iteration,0,37,60.591984,1.567172
Iteration,3,37,60.583961,1.567328
Iteration,1,38,62.149370,1.569277
Iteration,2,38,62.151484,1.569344
Iteration,0,38,62.161513,1.569529
Iteration,3,38,62.153401,1.569440
Iteration,1,39,63.719904,1.570534
Iteration,2,39,63.721993,1.570509
Iteration,0,39,63.732175,1.570662
Iteration,3,39,63.723980,1.570579
Iteration,1,40,65.288177,1.568273
Iteration,2,40,65.290456,1.568463
Iteration,0,40,65.299878,1.567703
Iteration,3,40,65.291919,1.567939
Iteration,1,41,66.857431,1.569254
Iteration,2,41,66.859713,1.569257
Iteration,0,41,66.869337,1.569459
Iteration,3,41,66.861486,1.569567
Iteration,1,42,68.424679,1.567248
Iteration,2,42,68.427332,1.567619
Iteration,0,42,68.436359,1.567022
Iteration,3,42,68.428323,1.566837
Iteration,1,43,69.991132,1.566453
Iteration,2,43,69.993655,1.566323
Iteration,0,43,70.002133,1.565774
Iteration,3,43,69.994461,1.566138
Iteration,1,44,71.560211,1.569079
Iteration,2,44,71.562744,1.569089
Iteration,0,44,71.571063,1.568930
Iteration,3,44,71.563563,1.569102
Iteration,1,45,73.126883,1.566672
Iteration,2,45,73.129663,1.566919
Iteration,0,45,73.138048,1.566985
Iteration,3,45,73.130327,1.566764
Iteration,1,46,74.693821,1.566938
Iteration,2,46,74.696313,1.566650
Iteration,0,46,74.704163,1.566115
Iteration,3,46,74.696348,1.566021
Iteration,1,47,76.259958,1.566137
Iteration,2,47,76.262594,1.566281
Iteration,0,47,76.271068,1.566905
Iteration,3,47,76.263108,1.566760
Iteration,1,48,77.827829,1.567871
Iteration,2,48,77.830438,1.567844
Iteration,0,48,77.840131,1.569063
Iteration,3,48,77.832073,1.568965
Iteration,1,49,79.395933,1.568104
Iteration,2,49,79.398756,1.568318
Iteration,0,49,79.408246,1.568115
