Iteration,1,1,1.874490,0.504294
Iteration,2,1,1.874774,0.504466
Iteration,0,1,1.876120,0.505893
Iteration,3,1,1.875869,0.505634
Iteration,0,2,2.381474,0.505354
Iteration,3,2,2.381348,0.505479
Iteration,1,2,2.382048,0.507558
Iteration,2,2,2.382501,0.507727
Iteration,2,3,2.885058,0.502557
Iteration,1,3,2.885150,0.503102
Iteration,0,3,2.886424,0.504950
Iteration,3,3,2.886286,0.504938
Iteration,2,4,3.388566,0.503508
Iteration,1,4,3.388773,0.503623
Iteration,0,4,3.389679,0.503255
Iteration,3,4,3.389331,0.503045
Iteration,1,5,3.892165,0.503392
Iteration,2,5,3.892374,0.503808
Iteration,3,5,3.892260,0.502929
Iteration,0,5,3.892682,0.503003
Iteration,1,6,4.396639,0.504474
Iteration,2,6,4.396781,0.504407
Iteration,3,6,4.397945,0.505685
Iteration,0,6,4.398731,0.506049
Iteration,2,7,4.898045,0.501264
Iteration,0,7,4.898537,0.499806
Iteration,1,7,4.898249,0.501610
Iteration,3,7,4.898386,0.500441
Iteration,3,8,5.398229,0.499843
Iteration,0,8,5.398717,0.500180
Iteration,1,8,5.399554,0.501305
Iteration,2,8,5.399908,0.501863
Iteration,2,9,5.897334,0.497426
Iteration,1,9,5.897730,0.498176
Iteration,3,9,5.898109,0.499880
Iteration,0,9,5.898769,0.500052
Iteration,1,10,6.400743,0.503013
Iteration,2,10,6.401000,0.503666
Iteration,3,10,6.402211,0.504102
Iteration,0,10,6.402963,0.504194
Iteration,1,11,6.902517,0.501774
Iteration,2,11,6.902652,0.501652
Iteration,3,11,6.902755,0.500544
Iteration,0,11,6.903281,0.500318
Iteration,3,12,7.407427,0.504672
Iteration,0,12,7.408277,0.504996
Iteration,1,12,7.409272,0.506755
Iteration,2,12,7.409557,0.506905
Iteration,1,13,7.910610,0.501338
Iteration,2,13,7.910914,0.501357
Iteration,3,13,7.912120,0.504693
Iteration,0,13,7.912576,0.504299
Iteration,1,14,8.414591,0.503981
Iteration,2,14,8.414817,0.503903
Iteration,0,14,8.416081,0.503505
Iteration,3,14,8.415742,0.503622
Iteration,1,15,8.916119,0.501528
Iteration,2,15,8.916203,0.501386
Iteration,0,15,8.917177,0.501096
Iteration,3,15,8.917364,0.501622
Iteration,1,16,9.419778,0.503659
Iteration,2,16,9.420254,0.504051
Iteration,3,16,9.420759,0.503395
Iteration,0,16,9.421370,0.504193
Iteration,2,17,9.919104,0.498850
Iteration,1,17,9.919386,0.499608
Iteration,0,17,9.920386,0.499016
Iteration,3,17,9.920179,0.499420
Iteration,0,18,10.422046,0.501660
Iteration,3,18,10.421775,0.501596
Iteration,2,18,10.422324,0.503220
Iteration,1,18,10.422483,0.503097
Iteration,2,19,10.920846,0.498522
Iteration,1,19,10.921382,0.498899
Iteration,3,19,10.921427,0.499652
Iteration,0,19,10.922154,0.500108
Iteration,1,20,11.420670,0.499288
Iteration,2,20,11.420576,0.499730
Iteration,3,20,11.421262,0.499835
Iteration,0,20,11.422235,0.500081
Iteration,3,21,11.918895,0.497633
Iteration,1,21,11.918998,0.498328
Iteration,0,21,11.919466,0.497231
Iteration,2,21,11.919008,0.498432
Iteration,1,22,12.420523,0.501525
Iteration,2,22,12.420591,0.501583
Iteration,3,22,12.421199,0.502304
Iteration,0,22,12.421735,0.502269
Iteration,1,23,12.920601,0.500078
Iteration,2,23,12.920373,0.499782
Iteration,3,23,12.921498,0.500299
Iteration,0,23,12.922076,0.500341
Iteration,2,24,13.422097,0.501724
Iteration,1,24,13.423067,0.502466
Iteration,3,24,13.423827,0.502329
Iteration,0,24,13.424694,0.502618
Iteration,2,25,13.921048,0.498951
Iteration,1,25,13.921846,0.498779
Iteration,3,25,13.922468,0.498641
Iteration,0,25,13.923432,0.498738
Iteration,2,26,14.421944,0.500896
Iteration,1,26,14.422716,0.500870
Iteration,3,26,14.424264,0.501796
Iteration,0,26,14.425119,0.501687
Iteration,2,27,14.922684,0.500740
Iteration,3,27,14.923167,0.498903
Iteration,0,27,14.923994,0.498875
Iteration,1,27,14.923673,0.500957
Iteration,2,28,15.425608,0.502924
Iteration,1,28,15.426423,0.502750
Iteration,3,28,15.427712,0.504545
Iteration,0,28,15.428514,0.504520
Iteration,1,29,15.927481,0.501058
Iteration,2,29,15.927232,0.501624
Iteration,3,29,15.928807,0.501095
Iteration,0,29,15.929775,0.501261
Iteration,2,30,16.428633,0.501401
Iteration,1,30,16.429315,0.501834
Iteration,3,30,16.431198,0.502391
Iteration,0,30,16.431964,0.502189
Iteration,2,31,16.928886,0.500253
Iteration,3,31,16.929449,0.498251
