Iteration,1,1,5.047070,1.738090
Iteration,0,1,5.049168,1.738208
Iteration,1,2,6.787969,1.740899
Iteration,0,2,6.790040,1.740872
Iteration,1,3,8.517803,1.729834
Iteration,0,3,8.519852,1.729812
Iteration,1,4,10.253218,1.735415
Iteration,0,4,10.255275,1.735423
Iteration,1,5,11.955637,1.702419
Iteration,0,5,11.957689,1.702414
Iteration,1,6,13.672849,1.717212
Iteration,0,6,13.674885,1.717196
Iteration,1,7,15.374936,1.702087
Iteration,0,7,15.376987,1.702102
Iteration,1,8,17.091460,1.716524
Iteration,0,8,17.093507,1.716520
Iteration,1,9,18.782858,1.691398
Iteration,0,9,18.784883,1.691376
Iteration,1,10,20.476453,1.693595
Iteration,0,10,20.478498,1.693615
Iteration,1,11,22.202975,1.726522
Iteration,0,11,22.205000,1.726502
Iteration,1,12,23.889634,1.686659
Iteration,0,12,23.891688,1.686688
Iteration,1,13,25.606533,1.716899
Iteration,0,13,25.608573,1.716885
Iteration,1,14,27.287317,1.680784
Iteration,0,14,27.289343,1.680770
Iteration,1,15,28.979068,1.691751
Iteration,0,15,28.981105,1.691762
Iteration,1,16,30.668900,1.689832
Iteration,0,16,30.670939,1.689834
Iteration,1,17,32.385686,1.716786
Iteration,0,17,32.387733,1.716794
Iteration,1,18,34.077203,1.691517
Iteration,0,18,34.079241,1.691508
Iteration,1,19,35.755998,1.678795
Iteration,0,19,35.758037,1.678796
Iteration,1,20,37.443182,1.687184
Iteration,0,20,37.445233,1.687196
Iteration,1,21,39.163068,1.719886
Iteration,0,21,39.165116,1.719883
Iteration,1,22,40.840365,1.677297
Iteration,0,22,40.842401,1.677285
Iteration,1,23,42.535966,1.695601
Iteration,0,23,42.537991,1.695590
Iteration,1,24,44.211209,1.675243
Iteration,0,24,44.213233,1.675242
Iteration,1,25,45.904053,1.692844
Iteration,0,25,45.906107,1.692874
Iteration,1,26,47.613164,1.709111
Iteration,0,26,47.615207,1.709100
Iteration,1,27,49.317100,1.703936
Iteration,0,27,49.319124,1.703917
Iteration,1,28,51.008297,1.691197
Iteration,0,28,51.010322,1.691198
Iteration,1,29,52.686136,1.677839
Iteration,0,29,52.688160,1.677838
Iteration,1,30,54.372204,1.686068
Iteration,0,30,54.374256,1.686096
Iteration,1,31,56.050794,1.678590
Iteration,0,31,56.052831,1.678575
Iteration,1,32,57.734769,1.683975
Iteration,0,32,57.736793,1.683962
Iteration,1,33,59.450977,1.716208
Iteration,0,33,59.453025,1.716232
Iteration,1,34,61.143513,1.692536
Iteration,0,34,61.145539,1.692514
Iteration,1,35,62.833714,1.690201
Iteration,0,35,62.835734,1.690195
Iteration,1,36,64.512546,1.678832
Iteration,0,36,64.514571,1.678837
Iteration,1,37,66.199021,1.686475
Iteration,0,37,66.201073,1.686502
Iteration,1,38,67.876166,1.677145
Iteration,0,38,67.878193,1.677120
Iteration,1,39,69.555647,1.679481
Iteration,0,39,69.557672,1.679479
Iteration,1,40,71.270689,1.715042
Iteration,0,40,71.272735,1.715063
Iteration,1,41,72.952377,1.681688
Iteration,0,41,72.954436,1.681701
Iteration,1,42,74.627730,1.675353
Iteration,0,42,74.629767,1.675331
Iteration,1,43,76.320064,1.692334
Iteration,0,43,76.322089,1.692322
Iteration,1,44,77.998477,1.678413
Iteration,0,44,78.000501,1.678412
Iteration,1,45,79.677680,1.679203
Iteration,0,45,79.679706,1.679205
Iteration,1,46,81.363764,1.686084
Iteration,0,46,81.365816,1.686110
Iteration,1,47,83.040947,1.677183
Iteration,0,47,83.042971,1.677155
Iteration,1,48,84.718236,1.677289
Iteration,0,48,84.720261,1.677290
Iteration,1,49,86.436859,1.718623
Iteration,0,49,86.438894,1.718633
Iteration,1,50,88.114473,1.677614
Iteration,0,50,88.116497,1.677603
Iteration,1,51,89.792374,1.677901
Iteration,0,51,89.794410,1.677913
Iteration,1,52,91.483183,1.690809
Iteration,0,52,91.485208,1.690798
Iteration,1,53,93.160969,1.677786
Iteration,0,53,93.162995,1.677787
Iteration,1,54,94.837678,1.676709
Iteration,0,54,94.839702,1.676707
Iteration,1,55,96.516817,1.679139
Iteration,0,55,96.518842,1.679140
Iteration,1,56,98.202490,1.685673
Iteration,0,56,98.204539,1.685697
Iteration,1,57,99.886506,1.684016
Iteration,0,57,99.888543,1.684004
Iteration,1,58,101.562376,1.675870
Iteration,0,58,101.564399,1.675856
Iteration,1,59,103.239967,1.677591
Iteration,0,59,103.241992,1.677593
Iteration,1,60,104.956335,1.716368
Iteration,0,60,104.958392,1.716400
Iteration,1,61,106.634244,1.677909
Iteration,0,61,106.636267,1.677875
Iteration,1,62,108.311689,1.677445
Iteration,0,62,108.313727,1.677460
Iteration,1,63,109.989674,1.677985
Iteration,0,63,109.991710,1.677983
Iteration,1,64,111.682724,1.693050
Iteration,0,64,111.684749,1.693039
Iteration,1,65,113.359356,1.676632
Iteration,0,65,113.361392,1.676643
Iteration,1,66,115.038238,1.678882
Iteration,0,66,115.040262,1.678870
Iteration,1,67,116.715294,1.677056
Iteration,0,67,116.717330,1.677068
Iteration,1,68,118.402060,1.686766
Iteration,0,68,118.404110,1.686780
Iteration,1,69,120.080920,1.678860
Iteration,0,69,120.082945,1.678835
Iteration,1,70,121.760451,1.679531
Iteration,0,70,121.762476,1.679531
