Iteration,0,1,15.749274,6.138413
Iteration,0,2,21.826422,6.077148
Iteration,0,3,27.893865,6.067443
Iteration,0,4,33.709300,5.815435
Iteration,0,5,39.743795,6.034495
Iteration,0,6,45.547487,5.803692
Iteration,0,7,51.563147,6.015660
Iteration,0,8,57.348119,5.784972
Iteration,0,9,63.345526,5.997407
Iteration,0,10,69.255235,5.909709
Iteration,0,11,75.036028,5.780793
Iteration,0,12,80.907361,5.871333
Iteration,0,13,86.810864,5.903503
Iteration,0,14,93.069855,6.258991
Iteration,0,15,98.811600,5.741745
Iteration,0,16,104.672166,5.860566
Iteration,0,17,110.552015,5.879849
Iteration,0,18,116.324010,5.771995
Iteration,0,19,122.151011,5.827001
Iteration,0,20,127.900992,5.749981
Iteration,0,21,133.642393,5.741401
Iteration,0,22,139.442207,5.799814
Iteration,0,23,145.239110,5.796903
Iteration,0,24,151.042870,5.803760
Iteration,0,25,156.818443,5.775573
Iteration,0,26,162.592248,5.773805
Iteration,0,27,168.332064,5.739816
Iteration,0,28,174.098012,5.765948
Iteration,0,29,179.922351,5.824339
Iteration,0,30,185.632991,5.710640
Iteration,0,31,191.435192,5.802201
Iteration,0,32,197.231995,5.796803
Iteration,0,33,203.019425,5.787430
Iteration,0,34,208.766301,5.746876
Iteration,0,35,214.514319,5.748018
Iteration,0,36,220.222544,5.708225
Iteration,0,37,225.981450,5.758906
Iteration,0,38,231.723301,5.741851
Iteration,0,39,237.515439,5.792138
Iteration,0,40,243.320467,5.805028
Iteration,0,41,249.092524,5.772057
Iteration,0,42,254.902899,5.810375
Iteration,0,43,260.779712,5.876813
Iteration,0,44,266.489398,5.709686
Iteration,0,45,272.226014,5.736616
Iteration,0,46,277.981082,5.755068
Iteration,0,47,283.694388,5.713306
Iteration,0,48,289.465523,5.771135
Iteration,0,49,295.249265,5.783742
Iteration,0,50,300.969053,5.719788
Iteration,0,51,306.759513,5.790460
Iteration,0,52,312.605961,5.846448
Iteration,0,53,318.413561,5.807600
Iteration,0,54,324.129076,5.715515
Iteration,0,55,329.901518,5.772442
Iteration,0,56,335.642146,5.740628
Iteration,0,57,341.365872,5.723726
Iteration,0,58,347.122341,5.756469
Iteration,0,59,352.937083,5.814742
Iteration,0,60,358.652153,5.715070
Iteration,0,61,364.420448,5.768295
Iteration,0,62,370.264111,5.843663
Iteration,0,63,376.051647,5.787536
Iteration,0,64,381.826996,5.775349
Iteration,0,65,387.567551,5.740555
Iteration,0,66,393.300010,5.732459
Iteration,0,67,399.001413,5.701403
Iteration,0,68,404.731930,5.730517
Iteration,0,69,410.504432,5.772502
Iteration,0,70,416.710367,6.205935
Iteration,0,71,422.494944,5.784577
Iteration,0,72,428.204089,5.709145
Iteration,0,73,433.968507,5.764418
Iteration,0,74,439.755880,5.787373
Iteration,0,75,445.544667,5.788787
Iteration,0,76,451.321806,5.777139
Iteration,0,77,457.053874,5.732068
Iteration,0,78,462.770116,5.716242
Iteration,0,79,468.511218,5.741102
Iteration,0,80,474.343582,5.832364
Iteration,0,81,480.049431,5.705849
Iteration,0,82,485.970491,5.921060
Iteration,0,83,491.880961,5.910470
Iteration,0,84,497.641637,5.760676
Iteration,0,85,503.466753,5.825116
Iteration,0,86,509.229405,5.762652
Iteration,0,87,514.962261,5.732856
Iteration,0,88,520.679458,5.717197
Iteration,0,89,526.419362,5.739904
Iteration,0,90,532.166673,5.747311
Iteration,0,91,537.942621,5.775948
Iteration,0,92,544.042211,6.099590
Iteration,0,93,549.745012,5.702801
Iteration,0,94,555.550728,5.805716
Iteration,0,95,561.330714,5.779986
Iteration,0,96,567.054817,5.724103
Iteration,0,97,573.011314,5.956497
Iteration,0,98,578.941898,5.930584
Iteration,0,99,584.684222,5.742324
Iteration,0,100,590.424877,5.740655
Iteration,0,101,596.228063,5.803186
Iteration,0,102,602.012018,5.783955
Iteration,0,103,607.753916,5.741898
Iteration,0,104,613.562692,5.808776
Iteration,0,105,619.332742,5.770050
Iteration,0,106,625.039529,5.706787
Iteration,0,107,630.783258,5.743729
Iteration,0,108,636.515733,5.732475
Iteration,0,109,642.265219,5.749486
Iteration,0,110,648.017344,5.752125
Iteration,0,111,653.831253,5.813909
Iteration,0,112,659.549493,5.718240
Iteration,0,113,665.363654,5.814161
Iteration,0,114,671.188162,5.824508
Iteration,0,115,676.975695,5.787533
Iteration,0,116,682.758918,5.783223
Iteration,0,117,688.526110,5.767192
Iteration,0,118,694.567640,6.041530
Iteration,0,119,700.269748,5.702108
Iteration,0,120,706.132628,5.862880
Iteration,0,121,711.867460,5.734832
Iteration,0,122,717.631536,5.764076
Iteration,0,123,723.432525,5.800989
Iteration,0,124,729.150096,5.717571
Iteration,0,125,734.954877,5.804781
Iteration,0,126,740.737986,5.783109
Iteration,0,127,746.440283,5.702297
Iteration,0,128,752.331739,5.891456
Iteration,0,129,758.096950,5.765211
Iteration,0,130,763.843276,5.746326
Iteration,0,131,769.660235,5.816959
Iteration,0,132,775.445832,5.785597
Iteration,0,133,781.154429,5.708597
Iteration,0,134,786.921707,5.767278
Iteration,0,135,792.684554,5.762847
Iteration,0,136,798.385349,5.700795
Iteration,0,137,804.151973,5.766624
Iteration,0,138,809.926769,5.774796
Iteration,0,139,815.715873,5.789104
Iteration,0,140,821.421258,5.705385
Iteration,0,141,827.158110,5.736852
Iteration,0,142,832.974191,5.816081
Iteration,0,143,838.775802,5.801611
Iteration,0,144,844.639576,5.863774
Iteration,0,145,850.705658,6.066082
Iteration,0,146,856.433861,5.728203
Iteration,0,147,862.222713,5.788852
Iteration,0,148,868.035852,5.813139
Iteration,0,149,874.102575,6.066723
Iteration,0,150,879.802796,5.700221
Iteration,0,151,885.538684,5.735888
Iteration,0,152,891.325648,5.786964
Iteration,0,153,897.088563,5.762915
Iteration,0,154,902.872990,5.784427
Iteration,0,155,908.582587,5.709597
