Iteration,0,1,3.778641,2.132713
Iteration,1,1,3.770194,2.132704
Iteration,1,2,5.018966,1.248772
Iteration,0,2,5.042670,1.264029
Iteration,1,3,6.283158,1.264192
Iteration,0,3,6.308508,1.265838
Iteration,1,4,7.548765,1.265607
Iteration,0,4,7.576903,1.268395
Iteration,1,5,8.818000,1.269235
Iteration,0,5,8.842644,1.265741
Iteration,1,6,10.084330,1.266330
Iteration,0,6,10.109074,1.266430
Iteration,1,7,11.351128,1.266798
Iteration,0,7,11.374335,1.265261
Iteration,1,8,12.613262,1.262134
Iteration,0,8,12.637411,1.263076
Iteration,1,9,13.877561,1.264299
Iteration,0,9,13.900249,1.262838
Iteration,1,10,15.141135,1.263574
Iteration,0,10,15.166192,1.265943
Iteration,1,11,16.410357,1.269222
Iteration,0,11,16.435869,1.269677
Iteration,1,12,17.679756,1.269399
Iteration,0,12,17.703900,1.268031
Iteration,1,13,18.942971,1.263215
Iteration,0,13,18.966985,1.263085
Iteration,1,14,20.207834,1.264863
Iteration,0,14,20.232582,1.265597
Iteration,1,15,21.473985,1.266151
Iteration,0,15,21.500126,1.267544
Iteration,1,16,22.742786,1.268801
Iteration,0,16,22.768797,1.268671
Iteration,1,17,24.007186,1.264400
Iteration,0,17,24.032167,1.263370
Iteration,1,18,25.271405,1.264219
Iteration,0,18,25.297483,1.265316
Iteration,1,19,26.539381,1.267976
Iteration,0,19,26.563185,1.265702
Iteration,1,20,27.801027,1.261646
Iteration,0,20,27.827128,1.263943
Iteration,1,21,29.068177,1.267150
Iteration,0,21,29.091540,1.264412
Iteration,1,22,30.332081,1.263904
Iteration,0,22,30.356448,1.264908
Iteration,1,23,31.593718,1.261637
Iteration,0,23,31.618550,1.262102
Iteration,1,24,32.857769,1.264051
Iteration,0,24,32.882072,1.263522
Iteration,1,25,34.121997,1.264228
Iteration,0,25,34.146059,1.263987
Iteration,1,26,35.389833,1.267836
Iteration,0,26,35.413373,1.267314
Iteration,1,27,36.650834,1.261001
Iteration,0,27,36.677073,1.263700
Iteration,1,28,37.918451,1.267617
Iteration,0,28,37.943409,1.266336
Iteration,1,29,39.182409,1.263958
Iteration,0,29,39.205145,1.261736
Iteration,1,30,40.444864,1.262455
Iteration,0,30,40.470670,1.265525
Iteration,1,31,41.711501,1.266637
Iteration,0,31,41.738337,1.267667
Iteration,1,32,42.978376,1.266875
Iteration,0,32,43.002760,1.264423
Iteration,1,33,44.243607,1.265231
Iteration,0,33,44.267555,1.264795
Iteration,1,34,45.509649,1.266042
Iteration,0,34,45.535231,1.267676
Iteration,1,35,46.776113,1.266464
Iteration,0,35,46.804443,1.269212
Iteration,1,36,48.043132,1.267019
Iteration,0,36,48.069450,1.265007
Iteration,1,37,49.312312,1.269180
Iteration,0,37,49.339662,1.270212
Iteration,1,38,50.583596,1.271284
Iteration,0,38,50.607890,1.268228
Iteration,1,39,51.846595,1.262999
Iteration,0,39,51.871975,1.264085
Iteration,1,40,53.116417,1.269822
Iteration,0,40,53.142300,1.270325
Iteration,1,41,54.382101,1.265684
Iteration,0,41,54.406496,1.264196
Iteration,1,42,55.644932,1.262831
Iteration,0,42,55.675105,1.268609
Iteration,1,43,56.915284,1.270352
Iteration,0,43,56.944957,1.269852
Iteration,1,44,58.185122,1.269838
Iteration,0,44,58.210347,1.265390
Iteration,1,45,59.452597,1.267475
Iteration,0,45,59.479831,1.269484
Iteration,1,46,60.718053,1.265456
Iteration,0,46,60.745492,1.265661
Iteration,1,47,61.985971,1.267918
Iteration,0,47,62.014018,1.268526
Iteration,1,48,63.255717,1.269746
Iteration,0,48,63.281917,1.267899
Iteration,1,49,64.522704,1.266987
Iteration,0,49,64.547553,1.265636
Iteration,1,50,65.789046,1.266342
Iteration,0,50,65.814337,1.266784
Iteration,1,51,67.054279,1.265233
Iteration,0,51,67.080955,1.266618
Iteration,1,52,68.323600,1.269321
Iteration,0,52,68.348134,1.267179
Iteration,1,53,69.590787,1.267187
Iteration,0,53,69.618402,1.270268
Iteration,1,54,70.856676,1.265889
Iteration,0,54,70.883866,1.265464
Iteration,1,55,72.123999,1.267323
Iteration,0,55,72.152781,1.268915
Iteration,1,56,73.394841,1.270842
Iteration,0,56,73.423944,1.271163
Iteration,1,57,74.665165,1.270324
Iteration,0,57,74.693075,1.269131
Iteration,1,58,75.931648,1.266483
Iteration,0,58,75.957666,1.264591
Iteration,1,59,77.200080,1.268432
Iteration,0,59,77.227448,1.269782
Iteration,1,60,78.469596,1.269516
Iteration,0,60,78.495980,1.268532
Iteration,1,61,79.734181,1.264585
Iteration,0,61,79.763577,1.267597
Iteration,1,62,81.003583,1.269402
Iteration,0,62,81.032353,1.268776
Iteration,1,63,82.274246,1.270663
Iteration,0,63,82.298228,1.265875
Iteration,1,64,83.544378,1.270132
Iteration,0,64,83.570628,1.272400
Iteration,1,65,84.809187,1.264809
Iteration,0,65,84.834514,1.263886
Iteration,1,66,86.073335,1.264148
Iteration,0,66,86.100969,1.266455
Iteration,1,67,87.340904,1.267569
Iteration,0,67,87.363800,1.262831
Iteration,1,68,88.604545,1.263641
Iteration,0,68,88.630577,1.266777
Iteration,1,69,89.870446,1.265901
Iteration,0,69,89.898000,1.267423
Iteration,1,70,91.137380,1.266934
Iteration,0,70,91.162138,1.264138
Iteration,1,71,92.408326,1.270946
Iteration,0,71,92.433142,1.271004
Iteration,1,72,93.671777,1.263451
Iteration,0,72,93.697587,1.264445
Iteration,1,73,94.936169,1.264392
Iteration,0,73,94.964500,1.266913
Iteration,1,74,96.205383,1.269214
Iteration,0,74,96.233453,1.268953
Iteration,1,75,97.478012,1.272629
Iteration,0,75,97.506105,1.272652
Iteration,1,76,98.745730,1.267718
Iteration,0,76,98.772101,1.265996
Iteration,1,77,100.013229,1.267499
Iteration,0,77,100.039262,1.267161
Iteration,1,78,101.283586,1.270357
Iteration,0,78,101.309134,1.269872
Iteration,1,79,102.550395,1.266809
Iteration,0,79,102.575352,1.266218
Iteration,1,80,103.812977,1.262582
Iteration,0,80,103.837843,1.262491
Iteration,1,81,105.079477,1.266500
Iteration,0,81,105.105153,1.267310
Iteration,1,82,106.346529,1.267052
Iteration,0,82,106.375713,1.270560
Iteration,1,83,107.619149,1.272620
Iteration,0,83,107.645018,1.269305
Iteration,1,84,108.881947,1.262798
Iteration,0,84,108.906939,1.261921
Iteration,1,85,110.146166,1.264219
Iteration,0,85,110.173657,1.266718
Iteration,1,86,111.413140,1.266974
Iteration,0,86,111.439689,1.266032
Iteration,1,87,112.677580,1.264440
Iteration,0,87,112.703426,1.263737
Iteration,1,88,113.945575,1.267995
Iteration,0,88,113.970054,1.266628
Iteration,1,89,115.209028,1.263453
Iteration,0,89,115.233745,1.263691
Iteration,1,90,116.476220,1.267192
Iteration,0,90,116.502889,1.269144
Iteration,1,91,117.743611,1.267391
Iteration,0,91,117.769294,1.266405
Iteration,1,92,119.008845,1.265234
Iteration,0,92,119.038327,1.269033
Iteration,1,93,120.276827,1.267982
Iteration,0,93,120.303616,1.265289
Iteration,1,94,121.541633,1.264806
Iteration,0,94,121.566633,1.263017
Iteration,1,95,122.808779,1.267146
Iteration,0,95,122.835390,1.268757
Iteration,1,96,124.074649,1.265870
Iteration,0,96,124.102089,1.266699
Iteration,1,97,125.347662,1.273013
Iteration,0,97,125.374537,1.272448
Iteration,1,98,126.617596,1.269934
Iteration,0,98,126.643570,1.269033
Iteration,1,99,127.881389,1.263793
Iteration,0,99,127.907999,1.264429
Iteration,1,100,129.148315,1.266926
Iteration,0,100,129.174524,1.266525
Iteration,1,101,130.415954,1.267639
Iteration,0,101,130.440617,1.266093
Iteration,1,102,131.680703,1.264749
Iteration,0,102,131.705280,1.264663
Iteration,1,103,132.945969,1.265266
