Iteration,0,1,63.416088,12.029309
Iteration,0,2,73.950678,10.534590
Iteration,0,3,85.129977,11.179299
Iteration,0,4,96.121570,10.991593
Iteration,0,5,106.974945,10.853375
Iteration,0,6,118.179833,11.204888
Iteration,0,7,128.998876,10.819043
Iteration,0,8,139.998042,10.999166
Iteration,0,9,150.761219,10.763177
Iteration,0,10,161.571443,10.810224
Iteration,0,11,172.208274,10.636831
Iteration,0,12,183.271801,11.063527
Iteration,0,13,194.505428,11.233627
Iteration,0,14,205.285515,10.780087
Iteration,0,15,216.120061,10.834546
Iteration,0,16,226.593470,10.473409
Iteration,0,17,237.409643,10.816173
Iteration,0,18,249.110987,11.701344
Iteration,0,19,260.192614,11.081627
