Iteration,0,1,1.92506098747,0.0769288539886
Iteration,1,1,1.9396572113,0.0788731575012
Iteration,0,2,1.98717594147,0.0621149539948
Iteration,1,2,2.00197005272,0.0623128414154
Iteration,0,3,2.05585002899,0.0686740875244
Iteration,1,3,2.07066011429,0.0686900615692
Iteration,0,4,2.11978507042,0.0639350414276
Iteration,1,4,2.13458514214,0.0639250278473
Iteration,0,5,2.18841099739,0.0686259269714
Iteration,1,5,2.20318317413,0.0685980319977
Iteration,0,6,2.25553703308,0.0671260356903
Iteration,1,6,2.27034115791,0.0671579837799
Iteration,0,7,2.32267808914,0.0671410560608
Iteration,1,7,2.3374581337,0.0671169757843
Iteration,0,8,2.37834000587,0.0556619167328
Iteration,1,8,2.39313220978,0.0556740760803
Iteration,0,9,2.43410992622,0.0557699203491
Iteration,1,9,2.44890618324,0.055773973465
Iteration,0,10,2.48967409134,0.0555641651154
Iteration,1,10,2.50452613831,0.0556199550629
Iteration,0,11,2.54453396797,0.0548598766327
Iteration,1,11,2.55934214592,0.0548160076141
Iteration,0,12,2.59933400154,0.0548000335693
Iteration,1,12,2.61413311958,0.0547909736633
Iteration,0,13,2.65458512306,0.055251121521
Iteration,1,13,2.66937112808,0.0552380084991
Iteration,0,14,2.70991706848,0.0553319454193
Iteration,1,14,2.72471904755,0.0553479194641
Iteration,0,15,2.76534795761,0.0554308891296
Iteration,1,15,2.78014302254,0.0554239749908
Iteration,0,16,2.82075810432,0.0554101467133
Iteration,1,16,2.83556008339,0.0554170608521
Iteration,0,17,2.87602901459,0.0552709102631
Iteration,1,17,2.89082717896,0.0552670955658
Iteration,0,18,2.93144106865,0.0554120540619
Iteration,1,18,2.9462351799,0.055408000946
Iteration,0,19,2.98670697212,0.0552659034729
Iteration,1,19,3.00149917603,0.0552639961243
Iteration,0,20,3.04293704033,0.0562300682068
Iteration,1,20,3.05777907372,0.0562798976898
Iteration,0,21,3.09901690483,0.056079864502
Iteration,1,21,3.11382007599,0.0560410022736
Iteration,0,22,3.15502905846,0.0560121536255
Iteration,1,22,3.1698281765,0.0560081005096
Iteration,0,23,3.21060109138,0.0555720329285
Iteration,1,23,3.22537708282,0.0555489063263
Iteration,0,24,3.26579594612,0.0551948547363
Iteration,1,24,3.28059720993,0.0552201271057
Iteration,0,25,3.32122802734,0.0554320812225
Iteration,1,25,3.33602714539,0.0554299354553
Iteration,0,26,3.37633800507,0.0551099777222
Iteration,1,26,3.39112710953,0.0550999641418
Iteration,0,27,3.43213891983,0.0558009147644
Iteration,1,27,3.44693803787,0.0558109283447
Iteration,0,28,3.48752593994,0.0553870201111
Iteration,1,28,3.50231719017,0.055379152298
Iteration,0,29,3.54282712936,0.0553011894226
Iteration,1,29,3.55762720108,0.05531001091
Iteration,0,30,3.59892010689,0.0560929775238
Iteration,1,30,3.61376714706,0.0561399459839
Iteration,0,31,3.65454697609,0.0556268692017
Iteration,1,31,3.66933202744,0.0555648803711
Iteration,0,32,3.71025800705,0.0557110309601
Iteration,1,32,3.72505497932,0.055722951889
Iteration,0,33,3.76605200768,0.0557940006256
Iteration,1,33,3.78085017204,0.0557951927185
Iteration,0,34,3.82157301903,0.0555210113525
Iteration,1,34,3.83636808395,0.055517911911
Iteration,0,35,3.87696003914,0.0553870201111
Iteration,1,35,3.89173913002,0.0553710460663
Iteration,0,36,3.93231201172,0.05535197258
Iteration,1,36,3.94710707664,0.0553679466248
Iteration,0,37,3.98802804947,0.0557160377502
Iteration,1,37,4.00283002853,0.055722951889
Iteration,0,38,4.04388809204,0.055860042572
Iteration,1,38,4.0586810112,0.055850982666
Iteration,0,39,4.09972500801,0.0558369159698
Iteration,1,39,4.11452317238,0.0558421611786
Iteration,0,40,4.1562769413,0.0565519332886
Iteration,1,40,4.17112398148,0.0566008090973
Iteration,0,41,4.21183490753,0.0555579662323
Iteration,1,41,4.2266330719,0.0555090904236
Iteration,0,42,4.26744008064,0.055605173111
Iteration,1,42,4.28224015236,0.0556070804596
Iteration,0,43,4.32261109352,0.0551710128784
Iteration,1,43,4.33738303185,0.0551428794861
Iteration,0,44,4.37790608406,0.0552949905396
Iteration,1,44,4.39269518852,0.0553121566772
Iteration,0,45,4.43303203583,0.055125951767
Iteration,1,45,4.4478662014,0.0551710128784
Iteration,0,46,4.49199509621,0.058963060379
Iteration,1,46,4.50678610802,0.0589199066162
Iteration,0,47,4.55218195915,0.0601868629456
Iteration,1,47,4.56697916985,0.0601930618286
Iteration,0,48,4.61226201057,0.0600800514221
Iteration,1,48,4.6270570755,0.0600779056549
Iteration,0,49,4.67214798927,0.0598859786987
Iteration,1,49,4.6869430542,0.0598859786987
Iteration,0,50,4.72793412209,0.0557861328125
Iteration,1,50,4.74277901649,0.0558359622955
Iteration,0,51,4.78318095207,0.0552468299866
Iteration,1,51,4.79798603058,0.0552070140839
Iteration,0,52,4.83832406998,0.0551431179047
Iteration,1,52,4.8531191349,0.0551331043243
Iteration,0,53,4.89321398735,0.0548899173737
Iteration,1,53,4.90801620483,0.054897069931
Iteration,0,54,4.94828391075,0.0550699234009
Iteration,1,54,4.9630920887,0.0550758838654
Iteration,0,55,5.00303006172,0.0547461509705
Iteration,1,55,5.01782917976,0.0547370910645
Iteration,0,56,5.05786705017,0.0548369884491
Iteration,1,56,5.07266306877,0.0548338890076
Iteration,0,57,5.11265802383,0.0547909736633
Iteration,1,57,5.12746405602,0.0548009872437
Iteration,0,58,5.16792607307,0.0552680492401
Iteration,1,58,5.18273115158,0.0552670955658
Iteration,0,59,5.22298312187,0.0550570487976
Iteration,1,59,5.23778510094,0.0550539493561
Iteration,0,60,5.27858996391,0.055606842041
Iteration,1,60,5.2934319973,0.0556468963623
Iteration,0,61,5.33377504349,0.0551850795746
Iteration,1,61,5.34857201576,0.0551400184631
Iteration,0,62,5.38879990578,0.0550248622894
Iteration,1,62,5.40359711647,0.055025100708
Iteration,0,63,5.44552206993,0.0567221641541
Iteration,1,63,5.46032309532,0.0567259788513
Iteration,0,64,5.50021791458,0.0546958446503
Iteration,1,64,5.51502108574,0.0546979904175
Iteration,0,65,5.5551700592,0.0549521446228
Iteration,1,65,5.56997704506,0.0549559593201
Iteration,0,66,5.60990309715,0.0547330379486
Iteration,1,66,5.62469911575,0.054722070694
Iteration,0,67,5.664757967,0.0548548698425
Iteration,1,67,5.6795630455,0.0548639297485
Iteration,0,68,5.71982502937,0.0550670623779
Iteration,1,68,5.73462104797,0.0550580024719
Iteration,0,69,5.77485108376,0.0550260543823
Iteration,1,69,5.78965115547,0.0550301074982
Iteration,0,70,5.83015394211,0.0553028583527
Iteration,1,70,5.84500217438,0.0553510189056
Iteration,0,71,5.88481593132,0.054661989212
Iteration,1,71,5.89962601662,0.0546238422394
Iteration,0,72,5.93966007233,0.0548441410065
Iteration,1,72,5.95445108414,0.0548250675201
Iteration,0,73,5.9946269989,0.0549669265747
Iteration,1,73,6.00941109657,0.0549600124359
Iteration,0,74,6.05095505714,0.0563280582428
Iteration,1,74,6.06574201584,0.0563309192657
Iteration,0,75,6.10700297356,0.0560479164124
Iteration,1,75,6.12178707123,0.0560450553894
Iteration,0,76,6.16268491745,0.0556819438934
Iteration,1,76,6.177475214,0.0556881427765
Iteration,0,77,6.21839404106,0.0557091236115
Iteration,1,77,6.23318719864,0.0557119846344
Iteration,0,78,6.27422809601,0.0558340549469
Iteration,1,78,6.28901100159,0.055823802948
Iteration,0,79,6.33003997803,0.055811882019
Iteration,1,79,6.34484100342,0.0558300018311
Iteration,0,80,6.38612008095,0.0560801029205
Iteration,1,80,6.4009680748,0.0561270713806
Iteration,0,81,6.442029953,0.0559098720551
Iteration,1,81,6.45683503151,0.0558669567108
Iteration,0,82,6.49732208252,0.0552921295166
Iteration,1,82,6.51212406158,0.0552890300751
Iteration,0,83,6.55265402794,0.0553319454193
Iteration,1,83,6.56745815277,0.0553340911865
Iteration,0,84,6.60802412033,0.055370092392
Iteration,1,84,6.62282800674,0.0553698539734
Iteration,0,85,6.66318011284,0.0551559925079
Iteration,1,85,6.67798709869,0.0551590919495
Iteration,0,86,6.71874213219,0.0555620193481
Iteration,1,86,6.73355412483,0.0555670261383
Iteration,0,87,6.77441096306,0.0556688308716
Iteration,1,87,6.78921413422,0.0556600093842
Iteration,0,88,6.82976913452,0.055358171463
Iteration,1,88,6.84460711479,0.0553929805756
Iteration,0,89,6.88482093811,0.0550518035889
Iteration,1,89,6.89962315559,0.055016040802
Iteration,0,90,6.94085502625,0.0560340881348
Iteration,1,90,6.95570015907,0.056077003479
Iteration,0,91,6.99634003639,0.0554850101471
Iteration,1,91,7.01113605499,0.0554358959198
Iteration,0,92,7.05147695541,0.0551369190216
Iteration,1,92,7.06628108025,0.0551450252533
Iteration,0,93,7.10674500465,0.0552680492401
Iteration,1,93,7.12156200409,0.0552809238434
Iteration,0,94,7.16163492203,0.0548899173737
Iteration,1,94,7.1764330864,0.0548710823059
Iteration,0,95,7.21679091454,0.0551559925079
Iteration,1,95,7.2315890789,0.0551559925079
Iteration,0,96,7.27203392982,0.0552430152893
Iteration,1,96,7.28683614731,0.0552470684052
Iteration,0,97,7.3271150589,0.0550811290741
Iteration,1,97,7.34191918373,0.0550830364227
Iteration,0,98,7.38260197639,0.0554869174957
Iteration,1,98,7.39737915993,0.0554599761963
Iteration,0,99,7.4383790493,0.0557770729065
Iteration,1,99,7.45317816734,0.0557990074158
Iteration,0,100,7.49447798729,0.0560989379883
Iteration,1,100,7.50932407379,0.0561459064484
Iteration,0,101,7.54984903336,0.0553710460663
Iteration,1,101,7.564661026,0.0553369522095
Iteration,0,102,7.6052339077,0.0553848743439
Iteration,1,102,7.6200401783,0.055379152298
Iteration,0,103,7.6602370739,0.0550031661987
Iteration,1,103,7.67503714561,0.0549969673157
