Iteration,0,1,16.172059,6.256548
Iteration,0,2,22.326978,6.154919
Iteration,0,3,28.598209,6.271231
Iteration,0,4,34.566238,5.968029
Iteration,0,5,41.024552,6.458314
Iteration,0,6,47.006616,5.982064
Iteration,0,7,52.984104,5.977488
Iteration,0,8,58.794789,5.810685
Iteration,0,9,64.847579,6.052790
Iteration,0,10,70.720564,5.872985
Iteration,0,11,76.635245,5.914681
Iteration,0,12,82.559125,5.923880
Iteration,0,13,88.420592,5.861467
Iteration,0,14,94.218740,5.798148
Iteration,0,15,100.024766,5.806026
Iteration,0,16,105.886720,5.861954
Iteration,0,17,111.746600,5.859880
Iteration,0,18,117.771235,6.024635
Iteration,0,19,123.583210,5.811975
Iteration,0,20,129.297635,5.714425
Iteration,0,21,135.671471,6.373836
Iteration,0,22,141.445597,5.774126
Iteration,0,23,147.200678,5.755081
Iteration,0,24,152.968608,5.767930
Iteration,0,25,158.869447,5.900839
Iteration,0,26,164.575722,5.706275
Iteration,0,27,170.696789,6.121067
Iteration,0,28,176.449030,5.752241
Iteration,0,29,182.210817,5.761787
Iteration,0,30,187.982122,5.771305
Iteration,0,31,193.785795,5.803673
Iteration,0,32,199.474804,5.689009
Iteration,0,33,205.227179,5.752375
Iteration,0,34,210.942573,5.715394
Iteration,0,35,216.899677,5.957104
Iteration,0,36,222.934984,6.035307
Iteration,0,37,228.721666,5.786682
Iteration,0,38,234.535799,5.814133
Iteration,0,39,240.209222,5.673423
Iteration,0,40,245.950243,5.741021
Iteration,0,41,251.815019,5.864776
Iteration,0,42,257.983621,6.168602
Iteration,0,43,263.716633,5.733012
Iteration,0,44,269.437394,5.720761
Iteration,0,45,275.151114,5.713720
Iteration,0,46,280.937728,5.786614
Iteration,0,47,286.660417,5.722689
Iteration,0,48,292.385462,5.725045
Iteration,0,49,298.133623,5.748161
Iteration,0,50,304.010281,5.876658
Iteration,0,51,309.778899,5.768618
Iteration,0,52,315.522188,5.743289
Iteration,0,53,321.292030,5.769842
Iteration,0,54,327.006227,5.714197
Iteration,0,55,332.720968,5.714741
Iteration,0,56,338.498968,5.778000
Iteration,0,57,344.191105,5.692137
Iteration,0,58,349.905406,5.714301
Iteration,0,59,355.682821,5.777415
Iteration,0,60,361.711121,6.028300
Iteration,0,61,367.389733,5.678612
Iteration,0,62,373.128125,5.738392
Iteration,0,63,378.887089,5.758964
Iteration,0,64,384.658818,5.771729
Iteration,0,65,390.477985,5.819167
Iteration,0,66,396.269882,5.791897
Iteration,0,67,402.059241,5.789359
Iteration,0,68,407.822568,5.763327
Iteration,0,69,413.598051,5.775483
Iteration,0,70,419.259330,5.661279
Iteration,0,71,424.983887,5.724557
Iteration,0,72,430.856590,5.872703
Iteration,0,73,436.546817,5.690227
Iteration,0,74,442.339157,5.792340
Iteration,0,75,448.574016,6.234859
Iteration,0,76,454.419913,5.845897
Iteration,0,77,460.182776,5.762863
Iteration,0,78,465.914990,5.732214
Iteration,0,79,472.099747,6.184757
Iteration,0,80,477.861623,5.761876
Iteration,0,81,483.628271,5.766648
Iteration,0,82,489.841556,6.213285
Iteration,0,83,495.565491,5.723935
Iteration,0,84,501.304839,5.739348
Iteration,0,85,507.070901,5.766062
Iteration,0,86,512.763027,5.692126
Iteration,0,87,518.423529,5.660502
Iteration,0,88,524.134706,5.711177
Iteration,0,89,529.868874,5.734168
Iteration,0,90,535.969307,6.100433
Iteration,0,91,541.784300,5.814993
Iteration,0,92,547.484366,5.700066
Iteration,0,93,553.214285,5.729919
Iteration,0,94,558.940988,5.726703
Iteration,0,95,564.610083,5.669095
Iteration,0,96,570.300788,5.690705
Iteration,0,97,576.012637,5.711849
Iteration,0,98,582.129086,6.116449
Iteration,0,99,587.812252,5.683166
Iteration,0,100,593.691396,5.879144
Iteration,0,101,599.404317,5.712921
Iteration,0,102,605.354267,5.949950
Iteration,0,103,611.408788,6.054521
Iteration,0,104,617.070218,5.661430
Iteration,0,105,622.832528,5.762310
Iteration,0,106,628.552514,5.719986
Iteration,0,107,634.312531,5.760017
Iteration,0,108,639.973380,5.660849
Iteration,0,109,645.698952,5.725572
Iteration,0,110,652.005902,6.306950
Iteration,0,111,657.801634,5.795732
Iteration,0,112,663.575579,5.773945
Iteration,0,113,669.278879,5.703300
Iteration,0,114,675.040616,5.761737
Iteration,0,115,680.833550,5.792934
Iteration,0,116,686.495335,5.661785
Iteration,0,117,692.238833,5.743498
Iteration,0,118,697.933254,5.694421
Iteration,0,119,703.597895,5.664641
Iteration,0,120,709.340547,5.742652
Iteration,0,121,715.176337,5.835790
Iteration,0,122,720.836811,5.660474
Iteration,0,123,726.564438,5.727627
Iteration,0,124,732.345056,5.780618
Iteration,0,125,738.097358,5.752302
Iteration,0,126,743.839088,5.741730
Iteration,0,127,749.559647,5.720559
Iteration,0,128,755.251630,5.691983
Iteration,0,129,760.911301,5.659671
Iteration,0,130,766.610417,5.699116
Iteration,0,131,772.416085,5.805668
Iteration,0,132,778.222405,5.806320
Iteration,0,133,783.992383,5.769978
Iteration,0,134,789.687415,5.695032
Iteration,0,135,795.698747,6.011332
Iteration,0,136,801.783586,6.084839
Iteration,0,137,807.490500,5.706914
Iteration,0,138,813.678653,6.188153
Iteration,0,139,819.339517,5.660864
Iteration,0,140,825.034367,5.694850
Iteration,0,141,830.813245,5.778878
Iteration,0,142,836.689113,5.875868
Iteration,0,143,842.422481,5.733368
Iteration,0,144,848.172486,5.750005
Iteration,0,145,853.966696,5.794210
Iteration,0,146,859.713833,5.747137
Iteration,0,147,865.377188,5.663355
Iteration,0,148,871.110778,5.733590
Iteration,0,149,876.846809,5.736031
Iteration,0,150,882.655868,5.809059
Iteration,0,151,888.403073,5.747205
Iteration,0,152,894.211854,5.808781
Iteration,0,153,899.877806,5.665952
Iteration,0,154,905.682287,5.804481
Iteration,0,155,911.518474,5.836187
Iteration,0,156,917.248531,5.730057
Iteration,0,157,922.993691,5.745160
Iteration,0,158,928.705541,5.711850
Iteration,0,159,934.509661,5.804120
Iteration,0,160,940.208674,5.699013
Iteration,0,161,946.360484,6.151810
Iteration,0,162,952.172789,5.812305
Iteration,0,163,957.947950,5.775161
Iteration,0,164,963.733544,5.785594
Iteration,0,165,969.433193,5.699649
Iteration,0,166,975.163802,5.730609
Iteration,0,167,980.954642,5.790840
Iteration,0,168,986.709086,5.754444
Iteration,0,169,992.496058,5.786972
Iteration,0,170,998.198995,5.702937
Iteration,0,171,1003.924076,5.725081
Iteration,0,172,1009.679920,5.755844
Iteration,0,173,1016.006493,6.326573
Iteration,0,174,1021.666240,5.659747
Iteration,0,175,1027.393914,5.727674
Iteration,0,176,1033.118794,5.724880
Iteration,0,177,1038.781681,5.662887
Iteration,0,178,1044.500741,5.719060
Iteration,0,179,1050.206233,5.705492
Iteration,0,180,1055.898229,5.691996
Iteration,0,181,1061.558576,5.660347
Iteration,0,182,1067.253874,5.695298
Iteration,0,183,1072.947481,5.693607
Iteration,0,184,1078.675956,5.728475
Iteration,0,185,1084.394283,5.718327
Iteration,0,186,1090.067508,5.673225
Iteration,0,187,1095.871725,5.804217
Iteration,0,188,1101.680422,5.808697
Iteration,0,189,1107.340734,5.660312
Iteration,0,190,1113.030512,5.689778
Iteration,0,191,1118.721695,5.691183
Iteration,0,192,1124.386801,5.665106
Iteration,0,193,1130.111638,5.724837
Iteration,0,194,1136.623276,6.511638
Iteration,0,195,1142.727906,6.104630
Iteration,0,196,1148.388452,5.660546
Iteration,0,197,1154.112982,5.724530
Iteration,0,198,1159.842983,5.730001
Iteration,0,199,1165.505849,5.662866
