Iteration,1,1,1.951032,0.558607
Iteration,2,1,1.943719,0.558618
Iteration,3,1,1.942541,0.558607
Iteration,4,1,1.938951,0.558617
Iteration,5,1,1.937336,0.558606
Iteration,6,1,1.935739,0.558617
Iteration,7,1,1.912384,0.558606
Iteration,0,1,1.953112,0.558706
Iteration,7,2,2.471555,0.559171
Iteration,1,2,2.510198,0.559166
Iteration,2,2,2.502885,0.559166
Iteration,3,2,2.501707,0.559166
Iteration,4,2,2.498118,0.559167
Iteration,5,2,2.496503,0.559167
Iteration,6,2,2.494910,0.559171
Iteration,0,2,2.512255,0.559143
Iteration,6,3,3.052985,0.558075
Iteration,7,3,3.029630,0.558075
Iteration,1,3,3.068275,0.558077
Iteration,2,3,3.060963,0.558078
Iteration,3,3,3.059784,0.558077
Iteration,4,3,3.056197,0.558079
Iteration,5,3,3.054582,0.558079
Iteration,0,3,3.070311,0.558056
Iteration,5,4,3.621802,0.567220
Iteration,6,4,3.620205,0.567220
Iteration,7,4,3.596850,0.567220
Iteration,1,4,3.635500,0.567225
Iteration,2,4,3.628188,0.567225
Iteration,3,4,3.627009,0.567225
Iteration,4,4,3.623417,0.567220
Iteration,0,4,3.637540,0.567229
Iteration,4,5,4.202999,0.579582
Iteration,5,5,4.201384,0.579582
Iteration,6,5,4.199786,0.579581
Iteration,7,5,4.176431,0.579581
Iteration,1,5,4.215077,0.579577
Iteration,2,5,4.207764,0.579576
Iteration,3,5,4.206586,0.579577
Iteration,0,5,4.217114,0.579574
Iteration,3,6,4.764993,0.558407
Iteration,4,6,4.761399,0.558400
Iteration,5,6,4.759784,0.558400
Iteration,6,6,4.758187,0.558401
Iteration,7,6,4.734832,0.558401
Iteration,1,6,4.773484,0.558407
Iteration,2,6,4.766171,0.558407
Iteration,0,6,4.775524,0.558410
Iteration,2,7,5.324050,0.557879
Iteration,3,7,5.322872,0.557879
Iteration,4,7,5.319285,0.557886
Iteration,5,7,5.317669,0.557885
Iteration,6,7,5.316072,0.557885
Iteration,7,7,5.292717,0.557885
Iteration,1,7,5.331363,0.557879
Iteration,0,7,5.333400,0.557876
Iteration,1,8,5.889268,0.557905
Iteration,2,8,5.881955,0.557905
Iteration,3,8,5.880777,0.557905
Iteration,4,8,5.877184,0.557899
Iteration,5,8,5.875568,0.557899
Iteration,6,8,5.873971,0.557899
Iteration,7,8,5.850616,0.557899
Iteration,0,8,5.891299,0.557899
Iteration,7,9,6.417742,0.567126
Iteration,1,9,6.456385,0.567117
Iteration,2,9,6.449072,0.567117
Iteration,3,9,6.447894,0.567117
Iteration,4,9,6.444305,0.567121
Iteration,5,9,6.442690,0.567122
Iteration,6,9,6.441097,0.567126
Iteration,0,9,6.458428,0.567129
Iteration,6,10,6.999345,0.558248
Iteration,7,10,6.975990,0.558248
Iteration,1,10,7.014636,0.558251
Iteration,2,10,7.007323,0.558251
Iteration,3,10,7.006145,0.558251
Iteration,4,10,7.002557,0.558252
Iteration,5,10,7.000942,0.558252
Iteration,0,10,7.016673,0.558245
Iteration,5,11,7.559405,0.558463
Iteration,6,11,7.557807,0.558462
Iteration,7,11,7.534452,0.558462
Iteration,1,11,7.573098,0.558462
Iteration,2,11,7.565786,0.558463
Iteration,3,11,7.564607,0.558462
Iteration,4,11,7.561020,0.558463
Iteration,0,11,7.575136,0.558463
Iteration,4,12,8.119295,0.558275
Iteration,5,12,8.117680,0.558275
Iteration,6,12,8.116083,0.558276
Iteration,7,12,8.092728,0.558276
Iteration,1,12,8.131377,0.558279
Iteration,2,12,8.124065,0.558279
Iteration,3,12,8.122886,0.558279
Iteration,0,12,8.133424,0.558288
Iteration,3,13,8.680725,0.557839
Iteration,4,13,8.677137,0.557842
Iteration,5,13,8.675522,0.557842
Iteration,6,13,8.673924,0.557841
Iteration,7,13,8.650570,0.557842
Iteration,1,13,8.689216,0.557839
Iteration,2,13,8.681903,0.557838
Iteration,0,13,8.691252,0.557828
Iteration,2,14,9.239515,0.557612
Iteration,3,14,9.238337,0.557612
Iteration,4,14,9.234750,0.557613
Iteration,5,14,9.233135,0.557613
Iteration,6,14,9.231538,0.557614
Iteration,7,14,9.208183,0.557613
Iteration,1,14,9.246828,0.557612
Iteration,0,14,9.248865,0.557613
Iteration,1,15,9.812595,0.565767
Iteration,2,15,9.805281,0.565766
Iteration,3,15,9.804103,0.565766
Iteration,4,15,9.800515,0.565765
Iteration,5,15,9.798900,0.565765
Iteration,6,15,9.797302,0.565764
Iteration,7,15,9.773948,0.565765
Iteration,0,15,9.814637,0.565772
Iteration,7,16,10.355123,0.581175
Iteration,1,16,10.393776,0.581181
Iteration,2,16,10.386463,0.581182
Iteration,3,16,10.385284,0.581181
Iteration,4,16,10.381690,0.581175
Iteration,5,16,10.380075,0.581175
Iteration,6,16,10.378478,0.581176
Iteration,0,16,10.395807,0.581170
Iteration,6,17,10.936854,0.558376
Iteration,7,17,10.913499,0.558376
Iteration,1,17,10.952147,0.558371
Iteration,2,17,10.944833,0.558370
