Iteration,2,1,0.616982,0.192695
Iteration,0,1,0.617208,0.192917
Iteration,1,1,0.618570,0.194262
Iteration,3,1,0.618753,0.194446
Iteration,2,2,0.810728,0.193746
Iteration,0,2,0.811226,0.194018
Iteration,1,2,0.812438,0.193868
Iteration,3,2,0.812744,0.193991
Iteration,0,3,1.017378,0.206152
Iteration,3,3,1.019192,0.206448
Iteration,2,3,1.023002,0.212274
Iteration,1,3,1.023161,0.210723
Iteration,2,4,1.219602,0.196600
Iteration,0,4,1.220086,0.202708
Iteration,1,4,1.221254,0.198093
Iteration,3,4,1.221596,0.202404
Iteration,2,5,1.414606,0.195004
Iteration,0,5,1.414898,0.194812
Iteration,1,5,1.416360,0.195106
Iteration,3,5,1.416529,0.194933
Iteration,2,6,1.610739,0.196133
Iteration,0,6,1.611109,0.196211
Iteration,1,6,1.612491,0.196131
Iteration,3,6,1.612766,0.196237
Iteration,2,7,1.807014,0.196275
Iteration,0,7,1.807349,0.196240
Iteration,1,7,1.808729,0.196238
Iteration,3,7,1.808928,0.196162
Iteration,2,8,2.003007,0.195993
Iteration,0,8,2.003323,0.195974
Iteration,1,8,2.004666,0.195937
Iteration,3,8,2.004867,0.195939
Iteration,2,9,2.196729,0.193722
Iteration,0,9,2.197284,0.193961
Iteration,1,9,2.198422,0.193756
Iteration,3,9,2.198788,0.193921
Iteration,2,10,2.390751,0.194022
Iteration,0,10,2.391144,0.193860
Iteration,1,10,2.392441,0.194019
Iteration,3,10,2.392700,0.193912
Iteration,2,11,2.584824,0.194073
Iteration,0,11,2.585464,0.194320
Iteration,1,11,2.586558,0.194117
Iteration,3,11,2.586921,0.194221
Iteration,2,12,2.778889,0.194065
Iteration,0,12,2.779214,0.193750
Iteration,1,12,2.780553,0.193995
Iteration,3,12,2.780762,0.193841
Iteration,2,13,2.972832,0.193943
Iteration,0,13,2.973321,0.194107
Iteration,1,13,2.974503,0.193950
Iteration,3,13,2.974836,0.194074
Iteration,2,14,3.172103,0.199271
Iteration,0,14,3.172384,0.199063
Iteration,1,14,3.173707,0.199204
Iteration,3,14,3.173962,0.199126
Iteration,2,15,3.365952,0.193849
Iteration,0,15,3.366312,0.193928
Iteration,1,15,3.367632,0.193925
Iteration,3,15,3.367886,0.193924
Iteration,2,16,3.560068,0.194116
Iteration,0,16,3.560554,0.194242
Iteration,1,16,3.561721,0.194089
Iteration,3,16,3.562051,0.194165
Iteration,2,17,3.754117,0.194049
Iteration,0,17,3.754644,0.194090
Iteration,1,17,3.755839,0.194118
Iteration,3,17,3.756151,0.194100
Iteration,2,18,3.948047,0.193930
Iteration,0,18,3.948453,0.193809
Iteration,1,18,3.949736,0.193897
Iteration,3,18,3.950010,0.193859
Iteration,2,19,4.159362,0.211315
Iteration,0,19,4.159732,0.211279
Iteration,1,19,4.162412,0.212676
Iteration,3,19,4.162715,0.212705
Iteration,2,20,4.357456,0.198094
Iteration,0,20,4.357911,0.198179
Iteration,1,20,4.359093,0.196681
Iteration,3,20,4.359395,0.196680
Iteration,2,21,4.552206,0.194750
Iteration,0,21,4.552589,0.194678
Iteration,1,21,4.553821,0.194728
Iteration,3,21,4.554119,0.194724
Iteration,2,22,4.746346,0.194140
Iteration,0,22,4.746692,0.194103
Iteration,1,22,4.748064,0.194243
Iteration,3,22,4.748299,0.194180
Iteration,2,23,4.940371,0.194025
Iteration,0,23,4.940885,0.194193
Iteration,1,23,4.942052,0.193988
Iteration,3,23,4.942349,0.194050
Iteration,2,24,5.134411,0.194040
Iteration,0,24,5.134868,0.193983
Iteration,1,24,5.136127,0.194075
Iteration,3,24,5.136469,0.194120
Iteration,2,25,5.328648,0.194237
Iteration,0,25,5.328969,0.194101
Iteration,1,25,5.330262,0.194135
Iteration,3,25,5.330475,0.194006
Iteration,1,26,5.523647,0.193385
Iteration,3,26,5.524207,0.193732
Iteration,2,26,5.525911,0.197263
Iteration,0,26,5.526259,0.197290
Iteration,2,27,5.718804,0.192893
Iteration,0,27,5.719124,0.192865
Iteration,1,27,5.720471,0.196824
Iteration,3,27,5.720714,0.196507
Iteration,2,28,5.913384,0.194580
Iteration,0,28,5.913645,0.194521
Iteration,1,28,5.914986,0.194515
Iteration,3,28,5.915198,0.194484
Iteration,2,29,6.107254,0.193870
Iteration,0,29,6.107673,0.194028
Iteration,1,29,6.108907,0.193921
Iteration,3,29,6.109204,0.194006
Iteration,2,30,6.301540,0.194286
Iteration,0,30,6.302011,0.194338
Iteration,1,30,6.303217,0.194310
Iteration,3,30,6.303513,0.194309
Iteration,2,31,6.495898,0.194358
Iteration,0,31,6.496375,0.194364
Iteration,1,31,6.497564,0.194347
Iteration,3,31,6.497829,0.194316
Iteration,2,32,6.690692,0.194794
