Iteration,1,1,1.970887,0.558056
Iteration,2,1,1.968325,0.558059
Iteration,3,1,1.961895,0.558055
Iteration,4,1,1.960912,0.558054
Iteration,5,1,1.955706,0.558050
Iteration,6,1,1.954172,0.558054
Iteration,7,1,1.913740,0.558050
Iteration,0,1,1.972744,0.558148
Iteration,7,2,2.471999,0.558259
Iteration,2,2,2.526654,0.558329
Iteration,3,2,2.520223,0.558328
Iteration,4,2,2.519171,0.558259
Iteration,5,2,2.513965,0.558259
Iteration,6,2,2.512431,0.558259
Iteration,0,2,2.531055,0.558311
Iteration,1,2,2.529225,0.558338
Iteration,6,3,3.069539,0.557108
Iteration,0,3,3.088060,0.557005
Iteration,7,3,3.029106,0.557107
Iteration,2,3,3.083686,0.557032
Iteration,3,3,3.077256,0.557033
Iteration,4,3,3.076279,0.557108
Iteration,5,3,3.071073,0.557108
Iteration,1,3,3.086247,0.557022
Iteration,5,4,3.643052,0.571979
Iteration,6,4,3.641518,0.571979
Iteration,0,4,3.660045,0.571985
Iteration,7,4,3.601086,0.571980
Iteration,2,4,3.655664,0.571978
Iteration,3,4,3.649234,0.571978
Iteration,4,4,3.648258,0.571979
Iteration,1,4,3.658225,0.571978
Iteration,4,5,4.226045,0.577787
Iteration,5,5,4.220839,0.577787
Iteration,6,5,4.219306,0.577788
Iteration,0,5,4.237811,0.577766
Iteration,7,5,4.178874,0.577788
Iteration,2,5,4.233437,0.577773
Iteration,3,5,4.227007,0.577773
Iteration,1,5,4.235998,0.577773
Iteration,3,6,4.784315,0.557308
Iteration,4,6,4.783337,0.557292
Iteration,5,6,4.778131,0.557292
Iteration,6,6,4.776597,0.557291
Iteration,0,6,4.795130,0.557319
Iteration,7,6,4.736165,0.557291
Iteration,2,6,4.790746,0.557309
Iteration,1,6,4.793306,0.557308
Iteration,2,7,5.347560,0.556814
Iteration,3,7,5.341130,0.556815
Iteration,4,7,5.340153,0.556816
Iteration,5,7,5.334947,0.556816
Iteration,6,7,5.333413,0.556816
Iteration,0,7,5.351933,0.556803
Iteration,7,7,5.292981,0.556816
Iteration,1,7,5.350120,0.556814
Iteration,7,8,5.850185,0.557204
