Iteration,0,1,2.945255,0.849435
Iteration,1,1,2.936976,0.849345
Iteration,0,2,3.797404,0.852149
Iteration,1,2,3.789156,0.852180
Iteration,0,3,4.648992,0.851588
Iteration,1,3,4.640759,0.851603
Iteration,0,4,5.500946,0.851954
Iteration,1,4,5.492716,0.851957
Iteration,0,5,6.352662,0.851716
Iteration,1,5,6.344428,0.851712
Iteration,0,6,7.201579,0.848917
Iteration,1,6,7.193353,0.848925
Iteration,0,7,8.048648,0.847069
Iteration,1,7,8.040428,0.847075
Iteration,0,8,8.895445,0.846797
Iteration,1,8,8.887217,0.846789
Iteration,0,9,9.744224,0.848779
Iteration,1,9,9.735978,0.848761
Iteration,0,10,10.591224,0.847000
Iteration,1,10,10.582999,0.847021
Iteration,0,11,11.439513,0.848289
Iteration,1,11,11.431276,0.848277
Iteration,0,12,12.285640,0.846127
Iteration,1,12,12.277411,0.846135
Iteration,0,13,13.135263,0.849623
Iteration,1,13,13.127038,0.849627
Iteration,0,14,13.982630,0.847367
Iteration,1,14,13.974407,0.847369
Iteration,0,15,14.832000,0.849370
Iteration,1,15,14.823780,0.849373
Iteration,0,16,15.681469,0.849469
Iteration,1,16,15.673255,0.849475
Iteration,0,17,16.529931,0.848462
Iteration,1,17,16.521696,0.848441
Iteration,0,18,17.375482,0.845551
Iteration,1,18,17.367252,0.845556
Iteration,0,19,18.220979,0.845497
Iteration,1,19,18.212757,0.845505
Iteration,0,20,19.068481,0.847502
Iteration,1,20,19.060257,0.847500
Iteration,0,21,19.917068,0.848587
Iteration,1,21,19.908854,0.848597
Iteration,0,22,20.766350,0.849282
Iteration,1,22,20.758113,0.849259
Iteration,0,23,21.613744,0.847394
Iteration,1,23,21.605520,0.847407
Iteration,0,24,22.463081,0.849337
Iteration,1,24,22.454858,0.849338
Iteration,0,25,23.313024,0.849943
Iteration,1,25,23.304812,0.849954
Iteration,0,26,24.163530,0.850506
Iteration,1,26,24.155325,0.850513
Iteration,0,27,25.010788,0.847258
Iteration,1,27,25.002563,0.847238
Iteration,0,28,25.858069,0.847281
Iteration,1,28,25.849852,0.847289
Iteration,0,29,26.711174,0.853105
Iteration,1,29,26.702973,0.853121
Iteration,0,30,27.558160,0.846986
Iteration,1,30,27.549951,0.846978
Iteration,0,31,28.405386,0.847226
Iteration,1,31,28.397174,0.847223
Iteration,0,32,29.253449,0.848063
Iteration,1,32,29.245222,0.848048
Iteration,0,33,30.101215,0.847766
Iteration,1,33,30.092989,0.847767
Iteration,0,34,30.947662,0.846447
Iteration,1,34,30.939444,0.846455
Iteration,0,35,31.796996,0.849334
Iteration,1,35,31.788788,0.849344
Iteration,0,36,32.642550,0.845554
Iteration,1,36,32.634350,0.845562
Iteration,0,37,33.491428,0.848878
Iteration,1,37,33.483229,0.848879
Iteration,0,38,34.341812,0.850384
Iteration,1,38,34.333612,0.850383
Iteration,0,39,35.192000,0.850188
Iteration,1,39,35.183800,0.850188
Iteration,0,40,36.041236,0.849236
Iteration,1,40,36.033030,0.849230
Iteration,0,41,36.889727,0.848491
Iteration,1,41,36.881506,0.848476
Iteration,0,42,37.738981,0.849254
Iteration,1,42,37.730775,0.849269
Iteration,0,43,38.586262,0.847281
Iteration,1,43,38.578071,0.847296
Iteration,0,44,39.435020,0.848758
Iteration,1,44,39.426815,0.848744
Iteration,0,45,40.280748,0.845728
Iteration,1,45,40.272562,0.845747
Iteration,0,46,41.127310,0.846562
Iteration,1,46,41.119113,0.846551
Iteration,0,47,41.971560,0.844250
Iteration,1,47,41.963397,0.844284
Iteration,0,48,42.815230,0.843670
Iteration,1,48,42.806997,0.843600
Iteration,0,49,43.659682,0.844452
Iteration,1,49,43.651451,0.844454
Iteration,0,50,44.507106,0.847424
Iteration,1,50,44.498884,0.847433
Iteration,0,51,45.352165,0.845059
Iteration,1,51,45.343963,0.845079
Iteration,0,52,46.203624,0.851459
Iteration,1,52,46.195409,0.851446
Iteration,0,53,47.051876,0.848252
Iteration,1,53,47.043687,0.848278
Iteration,0,54,47.902546,0.850670
Iteration,1,54,47.894323,0.850636
Iteration,0,55,48.754674,0.852128
Iteration,1,55,48.746493,0.852170
Iteration,0,56,49.604460,0.849786
Iteration,1,56,49.596264,0.849771
Iteration,0,57,50.454192,0.849732
Iteration,1,57,50.445993,0.849729
Iteration,0,58,51.307782,0.853590
Iteration,1,58,51.299592,0.853599
Iteration,0,59,52.156151,0.848369
Iteration,1,59,52.147963,0.848371
Iteration,0,60,53.005965,0.849814
Iteration,1,60,52.997772,0.849809
Iteration,0,61,53.852175,0.846210
Iteration,1,61,53.843987,0.846215
Iteration,0,62,54.697685,0.845510
Iteration,1,62,54.689483,0.845496
Iteration,0,63,55.543383,0.845698
Iteration,1,63,55.535195,0.845712
Iteration,0,64,56.393471,0.850088
Iteration,1,64,56.385288,0.850093
Iteration,0,65,57.239950,0.846479
Iteration,1,65,57.231770,0.846482
Iteration,0,66,58.085798,0.845848
Iteration,1,66,58.077617,0.845847
Iteration,0,67,58.931812,0.846014
Iteration,1,67,58.923601,0.845984
Iteration,0,68,59.779497,0.847685
Iteration,1,68,59.771327,0.847726
Iteration,0,69,60.627847,0.848350
Iteration,1,69,60.619668,0.848341
Iteration,0,70,61.478492,0.850645
Iteration,1,70,61.470319,0.850651
Iteration,0,71,62.326738,0.848246
Iteration,1,71,62.318544,0.848225
Iteration,0,72,63.175735,0.848997
Iteration,1,72,63.167566,0.849022
Iteration,0,73,64.026372,0.850637
Iteration,1,73,64.018193,0.850627
Iteration,0,74,64.875718,0.849346
Iteration,1,74,64.867539,0.849346
