Iteration,7,1,5.239492,1.458583
Iteration,6,1,5.239329,1.456649
Iteration,5,1,5.241967,1.458642
Iteration,1,1,5.242394,1.459226
Iteration,3,1,5.244822,1.458507
Iteration,2,1,5.244466,1.459171
Iteration,0,1,5.256108,1.466989
Iteration,4,1,5.247857,1.459923
Iteration,6,2,6.620467,1.381138
Iteration,7,2,6.620626,1.381134
Iteration,1,2,6.625103,1.382709
Iteration,3,2,6.627250,1.382428
Iteration,2,2,6.628729,1.384263
Iteration,0,2,6.641418,1.385310
Iteration,5,2,6.633532,1.391565
Iteration,4,2,6.633172,1.385315
Iteration,1,3,8.007160,1.382057
Iteration,5,3,8.007440,1.373908
Iteration,7,3,8.008818,1.388192
Iteration,6,3,8.008661,1.388194
Iteration,3,3,8.008920,1.381670
Iteration,2,3,8.010841,1.382112
Iteration,0,3,8.020767,1.379349
Iteration,4,3,8.012528,1.379356
Iteration,1,4,9.387859,1.380699
Iteration,7,4,9.388363,1.379545
Iteration,6,4,9.388588,1.379927
Iteration,3,4,9.388985,1.380065
Iteration,5,4,9.389906,1.382466
Iteration,4,4,9.391459,1.378931
Iteration,2,4,9.391858,1.381017
Iteration,0,4,9.400768,1.380001
Iteration,6,5,10.764234,1.375646
Iteration,7,5,10.764390,1.376027
Iteration,1,5,10.767057,1.379198
Iteration,5,5,10.767363,1.377457
Iteration,3,5,10.768623,1.379638
Iteration,2,5,10.769868,1.378010
Iteration,4,5,10.771891,1.380432
Iteration,0,5,10.788715,1.387947
Iteration,7,6,12.147459,1.383069
Iteration,6,6,12.147308,1.383074
Iteration,1,6,12.150649,1.383592
Iteration,3,6,12.153119,1.384496
Iteration,2,6,12.152800,1.382932
Iteration,5,6,12.153706,1.386343
Iteration,0,6,12.163060,1.374345
Iteration,4,6,12.154820,1.382929
Iteration,7,7,13.530480,1.383021
Iteration,6,7,13.530337,1.383029
Iteration,5,7,13.532437,1.378731
Iteration,1,7,13.534596,1.383947
Iteration,3,7,13.536058,1.382939
Iteration,2,7,13.535753,1.382953
Iteration,0,7,13.546737,1.383677
Iteration,4,7,13.538496,1.383676
Iteration,7,8,14.909537,1.379057
Iteration,6,8,14.909393,1.379056
Iteration,5,8,14.911357,1.378920
Iteration,1,8,14.911677,1.377081
Iteration,3,8,14.914301,1.378243
Iteration,2,8,14.914726,1.378973
Iteration,0,8,14.944589,1.397852
Iteration,4,8,14.936335,1.397839
Iteration,7,9,16.305802,1.396265
Iteration,6,9,16.306014,1.396621
Iteration,5,9,16.307672,1.396315
Iteration,3,9,16.308291,1.393990
Iteration,4,9,16.312277,1.375942
Iteration,1,9,16.318456,1.406779
Iteration,0,9,16.329898,1.385309
Iteration,2,9,16.321543,1.406817
Iteration,7,10,17.694168,1.388366
Iteration,6,10,17.695913,1.389899
Iteration,1,10,17.698780,1.380324
Iteration,5,10,17.699290,1.391618
Iteration,3,10,17.700770,1.392479
Iteration,2,10,17.702622,1.381079
Iteration,0,10,17.711752,1.381854
Iteration,4,10,17.703500,1.391223
Iteration,7,11,19.078528,1.384360
Iteration,6,11,19.078392,1.382479
Iteration,5,11,19.079688,1.380398
Iteration,1,11,19.080448,1.381668
