Iteration,0,1,8.358251,2.356746
Iteration,0,2,10.734803,2.376552
Iteration,0,3,13.030936,2.296133
Iteration,0,4,15.369778,2.338842
Iteration,0,5,17.690076,2.320298
Iteration,0,6,19.927878,2.237802
Iteration,0,7,22.179988,2.252110
Iteration,0,8,24.452211,2.272223
Iteration,0,9,26.681604,2.229393
Iteration,0,10,29.005626,2.324022
Iteration,0,11,31.210893,2.205267
Iteration,0,12,33.542650,2.331757
Iteration,0,13,35.714138,2.171488
Iteration,0,14,37.972163,2.258025
Iteration,0,15,40.246794,2.274631
Iteration,0,16,42.521556,2.274762
Iteration,0,17,44.754278,2.232722
Iteration,0,18,46.924736,2.170458
Iteration,0,19,49.184031,2.259295
Iteration,0,20,51.420138,2.236107
Iteration,0,21,53.619378,2.199240
Iteration,0,22,55.952572,2.333194
Iteration,0,23,58.127383,2.174811
Iteration,0,24,60.288431,2.161048
Iteration,0,25,62.512578,2.224147
Iteration,0,26,64.752421,2.239843
Iteration,0,27,66.970019,2.217598
Iteration,0,28,69.260669,2.290650
Iteration,0,29,71.502285,2.241616
Iteration,0,30,73.691050,2.188765
Iteration,0,31,75.873431,2.182381
Iteration,0,32,78.095759,2.222328
Iteration,0,33,80.320525,2.224766
Iteration,0,34,82.518914,2.198389
Iteration,0,35,84.724819,2.205905
Iteration,0,36,86.945059,2.220240
Iteration,0,37,89.213884,2.268825
Iteration,0,38,91.409652,2.195768
Iteration,0,39,93.607006,2.197354
Iteration,0,40,95.858772,2.251766
Iteration,0,41,98.026010,2.167238
Iteration,0,42,100.253104,2.227094
Iteration,0,43,102.443066,2.189962
Iteration,0,44,104.647108,2.204042
Iteration,0,45,106.879084,2.231976
Iteration,0,46,109.061403,2.182319
Iteration,0,47,111.286314,2.224911
Iteration,0,48,113.464488,2.178174
Iteration,0,49,115.642152,2.177664
Iteration,0,50,117.824682,2.182530
Iteration,0,51,120.033141,2.208459
Iteration,0,52,122.276139,2.242998
Iteration,0,53,124.455722,2.179583
Iteration,0,54,126.640839,2.185117
Iteration,0,55,128.875651,2.234812
Iteration,0,56,131.124721,2.249070
Iteration,0,57,133.318464,2.193743
Iteration,0,58,135.539349,2.220885
Iteration,0,59,137.740189,2.200840
Iteration,0,60,139.927460,2.187271
Iteration,0,61,142.131536,2.204076
Iteration,0,62,144.292607,2.161071
Iteration,0,63,146.519727,2.227120
Iteration,0,64,148.684948,2.165221
Iteration,0,65,150.902606,2.217658
Iteration,0,66,153.084668,2.182062
Iteration,0,67,155.268950,2.184282
Iteration,0,68,157.475302,2.206352
Iteration,0,69,159.666609,2.191307
Iteration,0,70,161.894872,2.228263
Iteration,0,71,164.066466,2.171594
Iteration,0,72,166.293008,2.226542
Iteration,0,73,168.458008,2.165000
Iteration,0,74,170.634483,2.176475
Iteration,0,75,172.803135,2.168652
Iteration,0,76,174.964349,2.161214
Iteration,0,77,177.136397,2.172048
Iteration,0,78,179.362332,2.225935
Iteration,0,79,181.545977,2.183645
Iteration,0,80,183.743401,2.197424
Iteration,0,81,185.969091,2.225690
Iteration,0,82,188.137958,2.168867
Iteration,0,83,190.326748,2.188790
Iteration,0,84,192.534082,2.207334
Iteration,0,85,194.711576,2.177494
Iteration,0,86,196.937646,2.226070
Iteration,0,87,199.109659,2.172013
Iteration,0,88,201.308012,2.198353
Iteration,0,89,203.554859,2.246847
Iteration,0,90,205.740928,2.186069
Iteration,0,91,207.913155,2.172227
Iteration,0,92,210.107261,2.194106
Iteration,0,93,212.305206,2.197945
Iteration,0,94,214.468350,2.163144
Iteration,0,95,216.651450,2.183100
Iteration,0,96,218.874043,2.222593
Iteration,0,97,221.051144,2.177101
Iteration,0,98,223.234924,2.183780
Iteration,0,99,225.462756,2.227832
Iteration,0,100,227.634471,2.171715
Iteration,0,101,229.807422,2.172951
Iteration,0,102,231.994737,2.187315
Iteration,0,103,234.212617,2.217880
Iteration,0,104,236.392920,2.180303
Iteration,0,105,238.587319,2.194399
Iteration,0,106,240.847821,2.260502
Iteration,0,107,243.030476,2.182655
Iteration,0,108,245.198434,2.167958
Iteration,0,109,247.419515,2.221081
Iteration,0,110,249.593334,2.173819
Iteration,0,111,251.779460,2.186126
Iteration,0,112,253.951652,2.172192
Iteration,0,113,256.113067,2.161415
Iteration,0,114,258.307771,2.194704
Iteration,0,115,260.508142,2.200371
Iteration,0,116,262.687819,2.179677
