Iteration,3,1,1.690982,0.492654
Iteration,0,1,1.691467,0.493007
Iteration,1,1,1.691572,0.493150
Iteration,2,1,1.691808,0.493458
Iteration,0,2,2.184055,0.492588
Iteration,1,2,2.184036,0.492464
Iteration,3,2,2.184095,0.493113
Iteration,2,2,2.184581,0.492773
Iteration,3,3,2.678181,0.494086
Iteration,0,3,2.678826,0.494771
Iteration,2,3,2.678741,0.494160
Iteration,1,3,2.678804,0.494768
Iteration,3,4,3.175066,0.496885
Iteration,0,4,3.175535,0.496709
Iteration,1,4,3.176359,0.497555
Iteration,2,4,3.176446,0.497705
Iteration,0,5,3.673171,0.497636
Iteration,3,5,3.672900,0.497834
Iteration,2,5,3.673060,0.496614
Iteration,1,5,3.673252,0.496893
Iteration,1,6,4.162899,0.489647
Iteration,0,6,4.163433,0.490262
Iteration,2,6,4.163163,0.490103
Iteration,3,6,4.163371,0.490471
Iteration,0,7,4.652233,0.488800
Iteration,3,7,4.651927,0.488556
Iteration,1,7,4.652699,0.489800
Iteration,2,7,4.652983,0.489820
Iteration,0,8,5.146953,0.494720
Iteration,3,8,5.146898,0.494971
Iteration,1,8,5.147874,0.495175
Iteration,2,8,5.147950,0.494967
Iteration,3,9,5.638350,0.491452
Iteration,0,9,5.638871,0.491918
Iteration,1,9,5.639108,0.491234
Iteration,2,9,5.639258,0.491308
Iteration,0,10,6.130735,0.491864
Iteration,3,10,6.130843,0.492493
Iteration,1,10,6.132717,0.493609
Iteration,2,10,6.132985,0.493727
Iteration,3,11,6.623405,0.492562
Iteration,0,11,6.624332,0.493597
Iteration,1,11,6.624407,0.491690
Iteration,2,11,6.624543,0.491558
Iteration,3,12,7.117523,0.494118
Iteration,0,12,7.118117,0.493785
Iteration,1,12,7.118010,0.493603
Iteration,2,12,7.118395,0.493852
Iteration,0,13,7.609526,0.491409
Iteration,3,13,7.609204,0.491681
Iteration,1,13,7.611392,0.493382
Iteration,2,13,7.611928,0.493533
Iteration,0,14,8.104574,0.495048
Iteration,3,14,8.104501,0.495297
Iteration,1,14,8.105700,0.494308
Iteration,2,14,8.105968,0.494040
Iteration,0,15,8.600195,0.495621
Iteration,3,15,8.599908,0.495407
Iteration,1,15,8.601018,0.495318
Iteration,2,15,8.601233,0.495265
Iteration,0,16,9.094154,0.493959
Iteration,3,16,9.093654,0.493746
Iteration,1,16,9.095979,0.494961
Iteration,2,16,9.096188,0.494955
Iteration,3,17,9.588791,0.495137
Iteration,1,17,9.588941,0.492962
Iteration,2,17,9.588953,0.492765
Iteration,0,17,9.589506,0.495352
Iteration,0,18,10.081555,0.492049
Iteration,3,18,10.081049,0.492258
Iteration,1,18,10.081147,0.492206
Iteration,2,18,10.081380,0.492427
Iteration,1,19,10.571539,0.490392
Iteration,2,19,10.571619,0.490239
Iteration,3,19,10.571920,0.490871
Iteration,0,19,10.572712,0.491157
Iteration,0,20,11.063873,0.491161
